Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
4066	4.582	0	13	0
4067	4.583	0	14	0
4068	4.584	0	14	0
4069	4.585	0	14	0
4070	4.586	0	14	0
4071	4.588	0	14	0
4072	4.589	0	14	0
4073	4.59	0	15	0
4074	4.591	0	15	0
4075	4.592	0	15	0
4076	4.593	0	15	0
4077	4.594	0	15	0
4078	4.595	0	15	0
4079	4.597	0	16	0
4080	4.598	0	16	0
4081	4.599	0	16	0
4082	4.6	0	16	0
4083	4.601	0	16	0
4084	4.602	0	16	0
4085	4.603	0	16	0
4086	4.604	0	16	0
4087	4.606	0	17	0
4088	4.607	0	17	0
4089	4.608	0	17	0
4090	4.609	0	17	0
4091	4.61	0	17	0
4092	4.611	0	17	0
4093	4.612	0	18	0
4094	4.614	0	18	0
4095	4.615	0	18	0
4096	4.616	0	18	0
4097	4.617	0	19	0
4098	4.618	0	19	0
4099	4.619	0	19	0
4100	4.62	0	19	0
4101	4.621	0	20	0
4102	4.623	0	20	0
4103	4.624	0	20	0
4104	4.625	0	20	0
4105	4.626	0	21	0
4106	4.627	0	21	0
4107	4.628	0	21	0
4108	4.629	0	21	0
4109	4.63	0	22	0
4110	4.632	0	22	0
4111	4.633	0	22	0
4112	4.634	0	22	0
4113	4.635	0	23	0
4114	4.636	0	23	0
4115	4.637	0	23	0
4116	4.638	0	23	0
4117	4.639	0	23	0
4118	4.641	0	23	0
4119	4.642	0	24	0
4120	4.643	0	24	0
4121	4.644	0	24	0
4122	4.645	0	24	0
4123	4.646	0	24	0
4124	4.647	0	24	0
4125	4.648	0	24	0
4126	4.65	0	24	0
4127	4.651	0	25	0
4128	4.652	0	25	0
4129	4.653	0	25	0
4130	4.654	0	25	0
4131	4.655	0	25	0
4132	4.656	0	25	0
4133	4.657	0	25	0
4134	4.659	0	25	0
4135	4.66	0	25	0
4136	4.661	0	25	0
4137	4.662	0	25	0
4138	4.663	0	25	0
4139	4.664	0	25	0
4140	4.665	0	26	0
4141	4.666	0	26	0
4142	4.668	0	26	0
4143	4.669	0	26	0
4144	4.67	0	26	0
4145	4.671	0	26	0
4146	4.672	0	26	0
4147	4.673	0	27	0
4148	4.674	0	27	0
4149	4.675	0	27	0
4150	4.677	0	27	0
4151	4.678	0	27	0
4152	4.679	0	27	0
4153	4.68	0	28	0
4154	4.681	0	28	0
4155	4.682	0	28	0
4156	4.683	0	28	0
4157	4.685	0	28	0
4158	4.686	0	28	0
4159	4.687	0	29	0
4160	4.688	0	29	0
4161	4.689	0	29	0
4162	4.69	0	29	0
4163	4.691	0	29	0
4164	4.692	0	29	0
4165	4.694	0	29	0
4166	4.695	0	30	0
4167	4.696	0	30	0
4168	4.697	0	30	0
4169	4.698	0	30	0
4170	4.699	0	30	0
4171	4.7	0	30	0
4172	4.701	0	30	0
4173	4.703	0	30	0
4174	4.704	0	30	0
4175	4.705	0	30	0
4176	4.706	0	30	0
4177	4.707	0	30	0
4178	4.708	0	30	0
4179	4.709	0	31	0
4180	4.71	0	31	0
4181	4.712	0	31	0
4182	4.713	0	31	0
4183	4.714	0	31	0
4184	4.715	0	31	0
4185	4.716	0	31	0
4186	4.717	0	31	0
4187	4.718	0	31	0
4188	4.719	0	31	0
4189	4.721	0	31	0
4190	4.722	0	31	0
4191	4.723	0	31	0
4192	4.724	0	31	0
4193	4.725	0	31	0
4194	4.726	0	31	0
4195	4.727	0	32	0
4196	4.728	0	32	0
4197	4.73	0	32	0
4198	4.731	0	32	0
4199	4.732	0	32	0
4200	4.733	0	32	0
4201	4.734	0	32	0
4202	4.735	0	33	0
4203	4.736	0	33	0
4204	4.737	0	33	0
4205	4.739	0	33	0
4206	4.74	0	33	0
4207	4.741	0	34	0
4208	4.742	0	34	0
4209	4.743	0	34	0
4210	4.744	0	34	0
4211	4.745	0	35	0
4212	4.746	0	35	0
4213	4.748	0	35	0
4214	4.749	0	36	0
4215	4.75	0	36	0
4216	4.751	0	36	0
4217	4.752	0	37	0
4218	4.753	0	37	0
4219	4.754	1	37	0
4220	4.756	1	37	0
4221	4.757	1	38	0
4222	4.758	1	38	0
4223	4.759	1	38	0
4224	4.76	1	38	0
4225	4.761	1	39	0
4226	4.762	1	39	0
4227	4.763	1	39	0
4228	4.765	1	39	0
4229	4.766	1	40	0
4230	4.767	1	40	0
4231	4.768	1	40	0
4232	4.769	1	40	0
4233	4.77	1	40	0
4234	4.771	1	41	0
4235	4.772	1	41	0
4236	4.774	1	41	0
4237	4.775	1	41	0
4238	4.776	1	41	0
4239	4.777	1	41	0
4240	4.778	1	41	0
4241	4.779	1	41	0
4242	4.78	1	41	0
4243	4.781	1	42	0
4244	4.783	1	42	0
4245	4.784	1	42	0
4246	4.785	1	42	0
4247	4.786	1	42	0
4248	4.787	1	42	0
4249	4.788	1	42	0
4250	4.789	1	42	0
4251	4.79	1	43	0
4252	4.792	1	43	0
4253	4.793	1	43	0
4254	4.794	1	43	0
4255	4.795	1	43	0
4256	4.796	1	43	0
4257	4.797	1	43	0
4258	4.798	1	44	0
4259	4.799	1	44	0
4260	4.801	1	44	0
4261	4.802	1	44	0
4262	4.803	1	44	0
4263	4.804	1	45	0
4264	4.805	1	45	0
4265	4.806	1	45	0
4266	4.807	1	45	0
4267	4.808	1	45	0
4268	4.81	1	46	0
4269	4.811	1	46	0
4270	4.812	1	46	0
4271	4.813	1	46	0
4272	4.814	1	46	0
4273	4.815	1	47	0
4274	4.816	1	47	0
4275	4.817	1	47	0
4276	4.819	1	47	0
4277	4.82	1	47	0
4278	4.821	1	48	0
4279	4.822	1	48	0
4280	4.823	1	48	0
4281	4.824	1	48	0
4282	4.825	1	48	0
4283	4.827	1	48	0
4284	4.828	1	49	0
4285	4.829	1	49	0
4286	4.83	1	49	0
4287	4.831	1	49	0
4288	4.832	1	49	0
4289	4.833	1	49	0
4290	4.834	1	49	0
4291	4.836	1	50	0
4292	4.837	1	50	0
4293	4.838	1	50	0
4294	4.839	1	50	0
4295	4.84	1	50	0
4296	4.841	1	50	0
4297	4.842	1	50	0
4298	4.843	1	50	0
4299	4.845	1	50	0
4300	4.846	1	50	0
4301	4.847	1	51	0
4302	4.848	1	51	0
4303	4.849	1	51	0
4304	4.85	1	51	0
4305	4.851	1	51	0
4306	4.852	1	51	0
4307	4.854	1	51	0
4308	4.855	1	51	0
4309	4.856	1	51	0
4310	4.857	1	52	0
4311	4.858	1	52	0
4312	4.859	1	52	0
4313	4.86	1	52	0
4314	4.861	1	52	0
4315	4.863	1	53	0
4316	4.864	1	53	0
4317	4.865	1	53	0
4318	4.866	1	53	0
4319	4.867	1	53	0
4320	4.868	1	53	0
4321	4.869	1	54	0
4322	4.87	1	54	0
4323	4.872	1	54	0
4324	4.873	1	54	0
4325	4.874	1	54	0
4326	4.875	1	55	0
4327	4.876	1	55	0
4328	4.877	1	55	0
4329	4.878	1	55	0
4330	4.879	1	55	0
4331	4.881	1	56	0
4332	4.882	1	56	0
4333	4.883	1	56	0
4334	4.884	2	56	0
4335	4.885	2	56	0
4336	4.886	2	56	0
4337	4.887	2	56	0
4338	4.888	2	57	0
4339	4.89	2	57	0
4340	4.891	2	57	0
4341	4.892	2	57	0
4342	4.893	2	57	0
4343	4.894	2	57	0
4344	4.895	2	57	0
4345	4.896	2	57	0
4346	4.898	2	57	0
4347	4.899	2	57	0
4348	4.9	2	57	0
4349	4.901	2	57	0
4350	4.902	2	57	0
4351	4.903	2	57	0
4352	4.904	2	57	0
4353	4.905	2	57	0
4354	4.907	2	57	0
4355	4.908	2	57	0
4356	4.909	2	57	0
4357	4.91	2	57	0
4358	4.911	2	57	0
4359	4.912	2	57	0
4360	4.913	2	57	0
4361	4.914	2	57	0
4362	4.916	2	57	0
4363	4.917	2	57	0
4364	4.918	2	57	0
4365	4.919	2	57	0
4366	4.92	2	57	0
4367	4.921	2	57	0
4368	4.922	2	57	0
4369	4.923	2	57	0
4370	4.925	2	57	0
4371	4.926	2	57	0
4372	4.927	2	57	0
4373	4.928	2	57	0
4374	4.929	2	58	0
4375	4.93	2	58	0
4376	4.931	2	58	0
4377	4.932	2	58	0
4378	4.934	2	58	0
4379	4.935	2	58	0
4380	4.936	2	58	0
4381	4.937	2	58	0
4382	4.938	2	58	0
4383	4.939	2	58	0
4384	4.94	2	58	0
4385	4.941	2	59	0
4386	4.943	2	59	0
4387	4.944	2	59	0
4388	4.945	2	59	0
4389	4.946	2	59	0
4390	4.947	2	59	0
4391	4.948	2	59	0
4392	4.949	2	59	0
4393	4.95	2	59	0
4394	4.952	2	59	0
4395	4.953	2	59	0
4396	4.954	2	60	0
4397	4.955	2	60	0
4398	4.956	2	60	0
4399	4.957	2	60	0
4400	4.958	2	60	0
4401	4.959	2	60	0
4402	4.961	2	60	0
4403	4.962	2	60	0
4404	4.963	2	60	0
4405	4.964	2	60	0
4406	4.965	2	60	0
4407	4.966	2	60	0
4408	4.967	2	60	0
4409	4.969	2	60	0
4410	4.97	2	60	0
4411	4.971	2	60	0
4412	4.972	2	60	0
4413	4.973	2	60	0
4414	4.974	2	60	0
4415	4.975	2	60	0
4416	4.976	2	60	0
4417	4.978	2	60	0
4418	4.979	2	60	0
4419	4.98	2	60	0
4420	4.981	2	60	0
4421	4.982	2	60	0
4422	4.983	2	60	0
4423	4.984	2	60	0
4424	4.985	2	60	0
4425	4.987	2	60	0
4426	4.988	2	60	0
4427	4.989	2	60	0
4428	4.99	2	60	0
4429	4.991	2	60	0
4430	4.992	2	60	0
4431	4.993	2	61	0
4432	4.994	2	61	0
4433	4.996	2	61	0
4434	4.997	2	61	0
4435	4.998	2	61	0
4436	4.999	2	61	0
4437	5	2	62	2457
4438	5.001	2	62	2457
4439	5.002	3	62	2457
4440	5.003	5	62	2457
4441	5.005	7	63	2457
4442	5.006	10	64	2457
4443	5.007	13	64	2457
4444	5.008	17	64	2457
4445	5.009	22	65	2457
4446	5.01	27	65	2457
4447	5.011	33	66	2457
4448	5.012	39	66	2457
4449	5.014	46	66	2457
4450	5.015	53	67	2457
4451	5.016	61	67	2457
4452	5.017	69	67	2457
4453	5.018	78	67	2457
4454	5.019	88	67	2457
4455	5.02	98	68	2457
4456	5.021	108	68	2457
4457	5.023	119	68	2457
4458	5.024	131	68	2457
4459	5.025	143	69	2457
4460	5.026	155	69	2457
4461	5.027	169	69	2457
4462	5.028	182	70	2457
4463	5.029	196	70	2457
4464	5.03	211	71	2457
4465	5.032	226	71	2457
4466	5.033	241	72	2457
4467	5.034	257	72	2457
4468	5.035	273	73	2457
4469	5.036	289	73	2457
4470	5.037	306	74	2457
4471	5.038	323	74	2457
4472	5.04	341	75	2457
4473	5.041	359	76	2457
4474	5.042	378	76	2457
4475	5.043	397	77	2457
4476	5.044	415	77	2457
4477	5.045	435	78	2457
4478	5.046	454	79	2457
4479	5.047	474	79	2457
4480	5.049	495	80	2457
4481	5.05	515	81	2457
4482	5.051	536	81	2457
4483	5.052	557	82	2457
4484	5.053	579	83	2457
4485	5.054	600	84	2457
4486	5.055	622	85	2457
4487	5.056	644	86	2457
4488	5.058	666	87	2457
4489	5.059	688	88	2457
4490	5.06	711	90	2457
4491	5.061	734	91	2457
4492	5.062	756	92	2457
4493	5.063	779	93	2457
4494	5.064	802	95	2457
4495	5.065	825	96	2457
4496	5.067	848	97	2457
4497	5.068	871	99	2457
4498	5.069	894	100	2457
4499	5.07	917	102	2457
4500	5.071	940	104	2457
4501	5.072	964	105	2457
4502	5.073	987	107	2457
4503	5.074	1010	109	2457
4504	5.076	1033	110	2457
4505	5.077	1056	112	2457
4506	5.078	1078	114	2457
4507	5.079	1101	116	2457
4508	5.08	1124	118	2457
4509	5.081	1146	120	2457
4510	5.082	1169	122	2457
4511	5.083	1192	124	2457
4512	5.085	1214	127	2457
4513	5.086	1236	129	2457
4514	5.087	1258	131	2457
4515	5.088	1280	133	2457
4516	5.089	1301	136	2457
4517	5.09	1322	138	2457
4518	5.091	1343	141	2457
4519	5.092	1363	143	2457
4520	5.094	1384	145	2457
4521	5.095	1405	148	2457
4522	5.096	1425	150	2457
4523	5.097	1446	153	2457
4524	5.098	1465	156	2457
4525	5.099	1484	158	2457
4526	5.1	1503	161	2457
4527	5.102	1522	163	2457
4528	5.103	1539	166	2457
4529	5.104	1557	169	2457
4530	5.105	1575	172	2457
4531	5.106	1591	174	2457
4532	5.107	1608	177	2457
4533	5.108	1624	180	2457
4534	5.109	1640	183	2457
4535	5.111	1655	186	2457
4536	5.112	1671	189	2457
4537	5.113	1686	192	2457
4538	5.114	1700	194	2457
4539	5.115	1714	197	2457
4540	5.116	1727	201	2457
4541	5.117	1740	204	2457
4542	5.118	1752	206	2457
4543	5.12	1764	210	2457
4544	5.121	1776	213	2457
4545	5.122	1786	216	2457
4546	5.123	1797	219	2457
4547	5.124	1807	222	2457
4548	5.125	1816	225	2457
4549	5.126	1825	228	2457
4550	5.127	1833	231	2457
4551	5.129	1841	234	2457
4552	5.13	1849	237	2457
4553	5.131	1855	240	2457
4554	5.132	1862	243	2457
4555	5.133	1867	246	2457
4556	5.134	1873	248	2457
4557	5.135	1878	251	2457
4558	5.136	1882	254	2457
4559	5.138	1885	257	2457
4560	5.139	1889	259	2457
4561	5.14	1891	262	2457
4562	5.141	1893	264	2457
4563	5.142	1895	267	2457
4564	5.143	1895	269	2457
4565	5.144	1896	271	2457
4566	5.145	1896	273	2457
4567	5.147	1896	275	2457
4568	5.148	1896	277	2457
4569	5.149	1894	278	2457
4570	5.15	1892	280	2457
4571	5.151	1890	281	2457
4572	5.152	1887	283	2457
4573	5.153	1883	284	2457
4574	5.154	1879	285	2457
4575	5.156	1875	286	2457
4576	5.157	1870	286	2457
4577	5.158	1864	287	2457
4578	5.159	1859	287	2457
4579	5.16	1852	287	2457
4580	5.161	1845	287	2457
4581	5.162	1838	287	2457
4582	5.164	1831	287	2457
4583	5.165	1823	287	2457
4584	5.166	1815	287	2457
4585	5.167	1806	286	2457
4586	5.168	1796	285	2457
4587	5.169	1787	284	2457
4588	5.17	1777	283	2457
4589	5.171	1767	282	2457
4590	5.173	1756	280	2457
4591	5.174	1745	278	2457
4592	5.175	1733	276	2457
4593	5.176	1722	274	2457
4594	5.177	1710	272	2457
4595	5.178	1697	270	2457
4596	5.179	1685	268	2457
4597	5.18	1672	265	2457
4598	5.182	1658	263	2457
4599	5.183	1645	260	2457
4600	5.184	1631	258	2457
4601	5.185	1617	255	2457
4602	5.186	1602	252	2457
4603	5.187	1588	249	2457
4604	5.188	1572	246	2457
4605	5.189	1557	244	2457
4606	5.191	1542	241	2457
4607	5.192	1526	238	2457
4608	5.193	1511	235	2457
4609	5.194	1495	232	2457
4610	5.195	1478	229	2457
4611	5.196	1462	226	2457
4612	5.197	1445	223	2457
4613	5.198	1428	220	2457
4614	5.2	1412	216	2457
4615	5.201	1394	213	2457
4616	5.202	1377	210	2457
4617	5.203	1360	207	2457
4618	5.204	1342	204	2457
4619	5.205	1325	201	2457
4620	5.206	1308	198	2457
4621	5.207	1290	195	2457
4622	5.209	1272	192	2457
4623	5.21	1254	189	2457
4624	5.211	1236	186	2457
4625	5.212	1218	183	2457
4626	5.213	1201	181	2457
4627	5.214	1183	178	2457
4628	5.215	1165	175	2457
4629	5.216	1147	173	2457
4630	5.218	1129	170	2457
4631	5.219	1112	168	2457
4632	5.22	1094	165	2457
4633	5.221	1076	163	2457
4634	5.222	1058	160	2457
4635	5.223	1041	158	2457
4636	5.224	1023	156	2457
4637	5.226	1006	154	2457
4638	5.227	988	151	2457
4639	5.228	971	149	2457
4640	5.229	954	147	2457
4641	5.23	937	145	2457
4642	5.231	920	143	2457
4643	5.232	904	141	2457
4644	5.233	887	139	2457
4645	5.235	871	138	2457
4646	5.236	855	136	2457
4647	5.237	839	134	2457
4648	5.238	823	133	2457
4649	5.239	808	131	2457
4650	5.24	792	130	2457
4651	5.241	777	128	2457
4652	5.242	762	127	2457
4653	5.244	748	126	2457
4654	5.245	733	125	2457
4655	5.246	720	123	2457
4656	5.247	706	122	2457
4657	5.248	692	121	2457
4658	5.249	679	120	2457
4659	5.25	666	119	2457
4660	5.251	654	118	2457
4661	5.253	641	117	2457
4662	5.254	630	117	2457
4663	5.255	618	116	2457
4664	5.256	607	115	2457
4665	5.257	596	114	2457
4666	5.258	585	114	2457
4667	5.259	575	113	2457
4668	5.26	565	113	2457
4669	5.262	555	112	2457
4670	5.263	546	112	2457
4671	5.264	537	111	2457
4672	5.265	529	111	2457
4673	5.266	520	110	2457
4674	5.267	513	110	2457
4675	5.268	505	109	2457
4676	5.269	499	109	2457
4677	5.271	492	108	2457
4678	5.272	486	108	2457
4679	5.273	481	108	2457
4680	5.274	476	107	2457
4681	5.275	471	107	2457
4682	5.276	467	106	2457
4683	5.277	463	106	2457
4684	5.278	459	105	2457
4685	5.28	456	105	2457
4686	5.281	453	104	2457
4687	5.282	451	104	2457
4688	5.283	449	103	2457
4689	5.284	448	103	2457
4690	5.285	447	102	2457
4691	5.286	446	102	2457
4692	5.288	446	101	2457
4693	5.289	446	101	2457
4694	5.29	446	100	2457
4695	5.291	446	100	2457
4696	5.292	447	99	2457
4697	5.293	449	99	2457
4698	5.294	451	98	2457
4699	5.295	454	98	2457
4700	5.297	457	98	2457
4701	5.298	460	97	2457
4702	5.299	464	97	2457
4703	5.3	467	96	2457
4704	5.301	472	96	2457
4705	5.302	477	96	2457
4706	5.303	482	96	2457
4707	5.304	487	96	2457
4708	5.306	493	95	2457
4709	5.307	499	95	2457
4710	5.308	505	95	2457
4711	5.309	512	95	2457
4712	5.31	519	95	2457
4713	5.311	526	95	2457
4714	5.312	534	95	2457
4715	5.313	542	95	2457
4716	5.315	550	95	2457
4717	5.316	559	95	2457
4718	5.317	568	95	2457
4719	5.318	577	95	2457
4720	5.319	586	95	2457
4721	5.32	596	95	2457
4722	5.321	606	96	2457
4723	5.322	616	96	2457
4724	5.324	626	97	2457
4725	5.325	637	97	2457
4726	5.326	648	97	2457
4727	5.327	659	98	2457
4728	5.328	670	98	2457
4729	5.329	681	99	2457
4730	5.33	693	99	2457
4731	5.331	705	100	2457
4732	5.333	717	101	2457
4733	5.334	729	101	2457
4734	5.335	741	102	2457
4735	5.336	754	102	2457
4736	5.337	767	103	2457
4737	5.338	779	103	2457
4738	5.339	792	104	2457
4739	5.34	805	104	2457
4740	5.342	818	105	2457
4741	5.343	832	105	2457
4742	5.344	845	106	2457
4743	5.345	858	107	2457
4744	5.346	872	107	2457
4745	5.347	886	108	2457
4746	5.348	899	108	2457
4747	5.35	913	109	2457
4748	5.351	927	110	2457
4749	5.352	940	110	2457
4750	5.353	954	111	2457
4751	5.354	968	112	2457
4752	5.355	982	112	2457
4753	5.356	995	113	2457
4754	5.357	1009	113	2457
4755	5.359	1023	114	2457
4756	5.36	1036	115	2457
4757	5.361	1050	116	2457
4758	5.362	1063	116	2457
4759	5.363	1077	117	2457
4760	5.364	1090	118	2457
4761	5.365	1104	119	2457
4762	5.366	1117	119	2457
4763	5.368	1130	120	2457
4764	5.369	1143	121	2457
4765	5.37	1157	122	2457
4766	5.371	1170	123	2457
4767	5.372	1183	123	2457
4768	5.373	1195	124	2457
4769	5.374	1208	125	2457
4770	5.375	1220	126	2457
4771	5.377	1233	127	2457
4772	5.378	1245	128	2457
4773	5.379	1257	128	2457
4774	5.38	1269	129	2457
4775	5.381	1280	130	2457
4776	5.382	1291	131	2457
4777	5.383	1303	132	2457
4778	5.384	1314	132	2457
4779	5.386	1325	133	2457
4780	5.387	1335	134	2457
4781	5.388	1346	135	2457
4782	5.389	1356	136	2457
4783	5.39	1366	136	2457
4784	5.391	1375	137	2457
4785	5.392	1385	138	2457
4786	5.393	1394	139	2457
4787	5.395	1403	139	2457
4788	5.396	1412	140	2457
4789	5.397	1421	141	2457
4790	5.398	1429	141	2457
4791	5.399	1437	142	2457
4792	5.4	1445	143	2457
4793	5.401	1452	144	2457
4794	5.402	1459	144	2457
4795	5.404	1466	145	2457
4796	5.405	1472	146	2457
4797	5.406	1478	146	2457
4798	5.407	1484	147	2457
4799	5.408	1490	148	2457
4800	5.409	1495	148	2457
4801	5.41	1500	149	2457
4802	5.412	1504	149	2457
4803	5.413	1509	150	2457
4804	5.414	1513	150	2457
4805	5.415	1516	151	2457
4806	5.416	1519	152	2457
4807	5.417	1522	152	2457
4808	5.418	1525	153	2457
4809	5.419	1527	153	2457
4810	5.421	1529	153	2457
4811	5.422	1531	154	2457
4812	5.423	1532	154	2457
4813	5.424	1533	155	2457
4814	5.425	1534	155	2457
4815	5.426	1534	155	2457
4816	5.427	1534	156	2457
4817	5.428	1534	156	2457
4818	5.43	1534	156	2457
4819	5.431	1534	156	2457
4820	5.432	1533	157	2457
4821	5.433	1532	157	2457
4822	5.434	1530	157	2457
4823	5.435	1528	157	2457
4824	5.436	1525	157	2457
4825	5.437	1523	157	2457
4826	5.439	1520	157	2457
4827	5.44	1517	157	2457
4828	5.441	1513	157	2457
4829	5.442	1510	157	2457
4830	5.443	1506	157	2457
4831	5.444	1502	157	2457
4832	5.445	1497	157	2457
4833	5.446	1492	157	2457
4834	5.448	1488	157	2457
4835	5.449	1483	157	2457
4836	5.45	1477	157	2457
4837	5.451	1472	157	2457
4838	5.452	1466	157	2457
4839	5.453	1460	157	2457
4840	5.454	1454	157	2457
4841	5.455	1448	157	2457
4842	5.457	1441	157	2457
4843	5.458	1434	157	2457
4844	5.459	1427	157	2457
4845	5.46	1420	157	2457
4846	5.461	1412	157	2457
4847	5.462	1405	157	2457
4848	5.463	1397	157	2457
4849	5.464	1389	156	2457
4850	5.466	1381	156	2457
4851	5.467	1373	156	2457
4852	5.468	1365	156	2457
4853	5.469	1356	156	2457
4854	5.47	1348	156	2457
4855	5.471	1339	156	2457
4856	5.472	1330	156	2457
4857	5.474	1321	155	2457
4858	5.475	1312	155	2457
4859	5.476	1303	155	2457
4860	5.477	1293	155	2457
4861	5.478	1284	155	2457
4862	5.479	1274	154	2457
4863	5.48	1265	154	2457
4864	5.481	1255	154	2457
4865	5.483	1245	154	2457
4866	5.484	1236	154	2457
4867	5.485	1226	153	2457
4868	5.486	1216	153	2457
4869	5.487	1207	153	2457
4870	5.488	1197	153	2457
4871	5.489	1187	152	2457
4872	5.49	1177	152	2457
4873	5.492	1167	152	2457
4874	5.493	1157	152	2457
4875	5.494	1147	151	2457
4876	5.495	1137	151	2457
4877	5.496	1128	151	2457
4878	5.497	1118	151	2457
4879	5.498	1108	150	2457
4880	5.499	1098	150	2457
4881	5.501	1089	150	2457
4882	5.502	1079	149	2457
4883	5.503	1069	149	2457
4884	5.504	1060	149	2457
4885	5.505	1050	148	2457
4886	5.506	1041	148	2457
4887	5.507	1032	148	2457
4888	5.508	1023	147	2457
4889	5.51	1013	147	2457
4890	5.511	1004	147	2457
4891	5.512	995	146	2457
4892	5.513	986	146	2457
4893	5.514	978	146	2457
4894	5.515	969	145	2457
4895	5.516	960	145	2457
4896	5.517	952	144	2457
4897	5.519	944	144	2457
4898	5.52	936	144	2457
4899	5.521	928	143	2457
4900	5.522	920	143	2457
4901	5.523	912	143	2457
4902	5.524	905	142	2457
4903	5.525	897	142	2457
4904	5.526	890	142	2457
4905	5.528	883	141	2457
4906	5.529	876	141	2457
4907	5.53	870	140	2457
4908	5.531	864	140	2457
4909	5.532	857	140	2457
4910	5.533	851	139	2457
4911	5.534	845	139	2457
4912	5.536	840	139	2457
4913	5.537	835	139	2457
4914	5.538	829	138	2457
4915	5.539	824	138	2457
4916	5.54	820	138	2457
4917	5.541	815	137	2457
4918	5.542	811	137	2457
4919	5.543	807	137	2457
4920	5.545	803	136	2457
4921	5.546	799	136	2457
4922	5.547	796	136	2457
4923	5.548	793	136	2457
4924	5.549	789	135	2457
4925	5.55	787	135	2457
4926	5.551	784	135	2457
4927	5.552	782	134	2457
4928	5.554	780	134	2457
4929	5.555	778	134	2457
4930	5.556	777	134	2457
4931	5.557	776	133	2457
4932	5.558	775	133	2457
4933	5.559	774	133	2457
4934	5.56	773	133	2457
4935	5.561	773	133	2457
4936	5.563	773	132	2457
4937	5.564	773	132	2457
4938	5.565	773	132	2457
4939	5.566	773	132	2457
4940	5.567	773	132	2457
4941	5.568	774	132	2457
4942	5.569	775	132	2457
4943	5.57	777	131	2457
4944	5.572	778	131	2457
4945	5.573	780	131	2457
4946	5.574	782	131	2457
4947	5.575	784	131	2457
4948	5.576	787	131	2457
4949	5.577	789	131	2457
4950	5.578	792	131	2457
4951	5.579	795	131	2457
4952	5.581	798	131	2457
4953	5.582	801	131	2457
4954	5.583	804	130	2457
4955	5.584	808	130	2457
4956	5.585	811	130	2457
4957	5.586	815	130	2457
4958	5.587	819	130	2457
4959	5.588	823	130	2457
4960	5.59	827	130	2457
4961	5.591	832	130	2457
4962	5.592	836	130	2457
4963	5.593	841	130	2457
4964	5.594	846	130	2457
4965	5.595	850	130	2457
4966	5.596	855	130	2457
4967	5.598	861	130	2457
4968	5.599	866	130	2457
4969	5.6	871	130	2457
4970	5.601	877	130	2457
4971	5.602	882	130	2457
4972	5.603	888	130	2457
4973	5.604	894	130	2457
4974	5.605	899	130	2457
4975	5.607	906	130	2457
4976	5.608	911	130	2457
4977	5.609	918	130	2457
4978	5.61	924	130	2457
4979	5.611	930	130	2457
4980	5.612	936	130	2457
4981	5.613	943	130	2457
4982	5.614	949	130	2457
4983	5.616	955	130	2457
4984	5.617	962	130	2457
4985	5.618	968	130	2457
4986	5.619	975	130	2457
4987	5.62	981	130	2457
4988	5.621	988	130	2457
4989	5.622	994	130	2457
4990	5.623	1001	130	2457
4991	5.625	1007	130	2457
4992	5.626	1014	130	2457
4993	5.627	1020	130	2457
4994	5.628	1027	130	2457
4995	5.629	1033	130	2457
4996	5.63	1040	130	2457
4997	5.631	1046	130	2457
4998	5.632	1052	130	2457
4999	5.634	1059	130	2457
5000	5.635	1065	130	2457
5001	5.636	1071	130	2457
5002	5.637	1078	130	2457
5003	5.638	1083	130	2457
5004	5.639	1090	130	2457
5005	5.64	1096	130	2457
5006	5.641	1102	130	2457
5007	5.643	1108	130	2457
5008	5.644	1114	130	2457
5009	5.645	1119	130	2457
5010	5.646	1125	130	2457
5011	5.647	1131	130	2457
5012	5.648	1137	130	2457
5013	5.649	1142	130	2457
5014	5.65	1147	130	2457
5015	5.652	1153	130	2457
5016	5.653	1158	130	2457
5017	5.654	1163	130	2457
5018	5.655	1168	130	2457
5019	5.656	1173	130	2457
5020	5.657	1178	130	2457
5021	5.658	1183	130	2457
5022	5.66	1187	130	2457
5023	5.661	1192	130	2457
5024	5.662	1196	130	2457
5025	5.663	1200	130	2457
5026	5.664	1205	130	2457
5027	5.665	1209	130	2457
5028	5.666	1212	131	2457
5029	5.667	1216	131	2457
5030	5.669	1220	131	2457
5031	5.67	1223	131	2457
5032	5.671	1226	131	2457
5033	5.672	1230	131	2457
5034	5.673	1233	131	2457
5035	5.674	1235	131	2457
5036	5.675	1238	131	2457
5037	5.676	1241	131	2457
5038	5.678	1243	131	2457
5039	5.679	1245	131	2457
5040	5.68	1247	132	2457
5041	5.681	1249	132	2457
5042	5.682	1251	132	2457
5043	5.683	1252	132	2457
5044	5.684	1254	132	2457
5045	5.685	1255	132	2457
5046	5.687	1256	132	2457
5047	5.688	1257	132	2457
5048	5.689	1258	132	2457
5049	5.69	1258	132	2457
5050	5.691	1259	132	2457
5051	5.692	1259	132	2457
5052	5.693	1259	132	2457
5053	5.694	1259	132	2457
5054	5.696	1259	132	2457
5055	5.697	1259	132	2457
5056	5.698	1259	132	2457
5057	5.699	1259	132	2457
5058	5.7	1259	132	2457
5059	5.701	1258	132	2457
5060	5.702	1257	132	2457
5061	5.703	1256	132	2457
5062	5.705	1255	132	2457
5063	5.706	1254	132	2457
5064	5.707	1252	132	2457
