Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
3641	4.103	0	18	0
3642	4.104	0	18	0
3643	4.105	0	18	0
3644	4.106	0	18	0
3645	4.107	0	18	0
3646	4.108	0	18	0
3647	4.11	0	18	0
3648	4.111	0	18	0
3649	4.112	0	18	0
3650	4.113	0	18	0
3651	4.114	0	18	0
3652	4.115	0	18	0
3653	4.116	0	18	0
3654	4.117	0	18	0
3655	4.119	0	18	0
3656	4.12	0	18	0
3657	4.121	0	18	0
3658	4.122	0	18	0
3659	4.123	0	18	0
3660	4.124	0	18	0
3661	4.125	0	18	0
3662	4.126	0	18	0
3663	4.128	0	18	0
3664	4.129	0	18	0
3665	4.13	0	18	0
3666	4.131	0	18	0
3667	4.132	0	18	0
3668	4.133	0	18	0
3669	4.134	0	18	0
3670	4.135	0	18	0
3671	4.137	0	18	0
3672	4.138	0	18	0
3673	4.139	0	18	0
3674	4.14	0	18	0
3675	4.141	0	18	0
3676	4.142	0	18	0
3677	4.143	0	18	0
3678	4.144	0	18	0
3679	4.146	0	18	0
3680	4.147	0	18	0
3681	4.148	0	18	0
3682	4.149	0	18	0
3683	4.15	0	18	0
3684	4.151	0	18	0
3685	4.152	0	18	0
3686	4.153	0	18	0
3687	4.155	0	18	0
3688	4.156	0	18	0
3689	4.157	0	18	0
3690	4.158	0	18	0
3691	4.159	0	18	0
3692	4.16	0	18	0
3693	4.161	0	18	0
3694	4.162	0	18	0
3695	4.164	0	18	0
3696	4.165	0	18	0
3697	4.166	0	18	0
3698	4.167	0	18	0
3699	4.168	0	18	0
3700	4.169	0	18	0
3701	4.17	0	18	0
3702	4.172	0	18	0
3703	4.173	0	18	0
3704	4.174	0	18	0
3705	4.175	0	18	0
3706	4.176	0	18	0
3707	4.177	0	18	0
3708	4.178	0	18	0
3709	4.179	0	18	0
3710	4.181	0	18	0
3711	4.182	0	18	0
3712	4.183	0	18	0
3713	4.184	0	18	0
3714	4.185	0	18	0
3715	4.186	0	18	0
3716	4.187	0	18	0
3717	4.188	0	18	0
3718	4.19	0	18	0
3719	4.191	0	18	0
3720	4.192	0	18	0
3721	4.193	0	18	0
3722	4.194	0	18	0
3723	4.195	0	18	0
3724	4.196	0	18	0
3725	4.197	0	18	0
3726	4.199	0	18	0
3727	4.2	0	18	0
3728	4.201	0	18	0
3729	4.202	0	18	0
3730	4.203	0	18	0
3731	4.204	0	18	0
3732	4.205	0	18	0
3733	4.206	0	18	0
3734	4.208	0	18	0
3735	4.209	0	18	0
3736	4.21	0	18	0
3737	4.211	0	18	0
3738	4.212	0	18	0
3739	4.213	0	18	0
3740	4.214	0	18	0
3741	4.215	0	18	0
3742	4.217	0	18	0
3743	4.218	0	18	0
3744	4.219	0	18	0
3745	4.22	0	18	0
3746	4.221	0	18	0
3747	4.222	0	18	0
3748	4.223	0	18	0
3749	4.224	0	18	0
3750	4.226	0	18	0
3751	4.227	0	18	0
3752	4.228	0	18	0
3753	4.229	0	18	0
3754	4.23	0	18	0
3755	4.231	0	18	0
3756	4.232	0	18	0
3757	4.233	0	18	0
3758	4.235	0	18	0
3759	4.236	0	18	0
3760	4.237	0	18	0
3761	4.238	0	18	0
3762	4.239	0	18	0
3763	4.24	0	18	0
3764	4.241	0	18	0
3765	4.243	0	18	0
3766	4.244	0	18	0
3767	4.245	0	18	0
3768	4.246	0	18	0
3769	4.247	0	18	0
3770	4.248	0	18	0
3771	4.249	0	18	0
3772	4.25	0	18	0
3773	4.252	0	18	0
3774	4.253	0	18	0
3775	4.254	0	18	0
3776	4.255	0	18	0
3777	4.256	0	18	0
3778	4.257	0	18	0
3779	4.258	0	18	0
3780	4.259	0	18	0
3781	4.261	0	18	0
3782	4.262	0	18	0
3783	4.263	0	18	0
3784	4.264	0	18	0
3785	4.265	0	18	0
3786	4.266	0	18	0
3787	4.267	0	18	0
3788	4.268	0	18	0
3789	4.27	0	18	0
3790	4.271	0	18	0
3791	4.272	0	18	0
3792	4.273	0	18	0
3793	4.274	0	18	0
3794	4.275	0	18	0
3795	4.276	0	18	0
3796	4.277	0	18	0
3797	4.279	0	18	0
3798	4.28	0	18	0
3799	4.281	0	18	0
3800	4.282	0	18	0
3801	4.283	0	18	0
3802	4.284	0	18	0
3803	4.285	0	18	0
3804	4.286	0	18	0
3805	4.288	0	18	0
3806	4.289	0	18	0
3807	4.29	0	18	0
3808	4.291	0	18	0
3809	4.292	0	18	0
3810	4.293	0	18	0
3811	4.294	0	18	0
3812	4.295	0	18	0
3813	4.297	0	18	0
3814	4.298	0	18	0
3815	4.299	0	18	0
3816	4.3	0	18	0
3817	4.301	0	18	0
3818	4.302	0	18	0
3819	4.303	0	18	0
3820	4.304	0	18	0
3821	4.306	0	18	0
3822	4.307	0	18	0
3823	4.308	0	18	0
3824	4.309	0	18	0
3825	4.31	0	18	0
3826	4.311	0	18	0
3827	4.312	0	18	0
3828	4.314	0	18	0
3829	4.315	0	18	0
3830	4.316	0	18	0
3831	4.317	0	18	0
3832	4.318	0	18	0
3833	4.319	0	18	0
3834	4.32	0	18	0
3835	4.321	0	18	0
3836	4.323	0	18	0
3837	4.324	0	18	0
3838	4.325	0	18	0
3839	4.326	0	18	0
3840	4.327	0	18	0
3841	4.328	0	18	0
3842	4.329	0	18	0
3843	4.33	0	18	0
3844	4.332	0	18	0
3845	4.333	0	18	0
3846	4.334	0	18	0
3847	4.335	0	18	0
3848	4.336	0	18	0
3849	4.337	0	18	0
3850	4.338	0	18	0
3851	4.339	0	18	0
3852	4.341	0	18	0
3853	4.342	0	18	0
3854	4.343	0	18	0
3855	4.344	0	18	0
3856	4.345	0	18	0
3857	4.346	0	18	0
3858	4.347	0	18	0
3859	4.348	0	18	0
3860	4.35	0	18	0
3861	4.351	0	18	0
3862	4.352	0	18	0
3863	4.353	0	18	0
3864	4.354	0	18	0
3865	4.355	0	18	0
3866	4.356	0	18	0
3867	4.357	0	18	0
3868	4.359	0	18	0
3869	4.36	0	18	0
3870	4.361	0	18	0
3871	4.362	0	18	0
3872	4.363	0	18	0
3873	4.364	0	18	0
3874	4.365	0	18	0
3875	4.366	0	18	0
3876	4.368	0	18	0
3877	4.369	0	18	0
3878	4.37	0	18	0
3879	4.371	0	18	0
3880	4.372	0	18	0
3881	4.373	0	18	0
3882	4.374	0	18	0
3883	4.375	0	18	0
3884	4.377	0	18	0
3885	4.378	0	18	0
3886	4.379	0	18	0
3887	4.38	0	18	0
3888	4.381	0	18	0
3889	4.382	0	18	0
3890	4.383	0	18	0
3891	4.385	0	18	0
3892	4.386	0	18	0
3893	4.387	0	18	0
3894	4.388	0	18	0
3895	4.389	0	18	0
3896	4.39	0	18	0
3897	4.391	0	18	0
3898	4.392	0	18	0
3899	4.394	0	18	0
3900	4.395	0	18	0
3901	4.396	0	18	0
3902	4.397	0	18	0
3903	4.398	0	18	0
3904	4.399	0	18	0
3905	4.4	0	18	0
3906	4.401	0	18	0
3907	4.403	0	18	0
3908	4.404	0	18	0
3909	4.405	0	18	0
3910	4.406	0	18	0
3911	4.407	0	18	0
3912	4.408	0	18	0
3913	4.409	0	18	0
3914	4.41	0	18	0
3915	4.412	0	18	0
3916	4.413	0	18	0
3917	4.414	0	18	0
3918	4.415	0	18	0
3919	4.416	0	18	0
3920	4.417	0	18	0
3921	4.418	0	18	0
3922	4.419	0	18	0
3923	4.421	0	18	0
3924	4.422	0	18	0
3925	4.423	0	18	0
3926	4.424	0	18	0
3927	4.425	0	18	0
3928	4.426	0	18	0
3929	4.427	0	18	0
3930	4.428	0	18	0
3931	4.43	0	18	0
3932	4.431	0	18	0
3933	4.432	0	18	0
3934	4.433	0	18	0
3935	4.434	0	18	0
3936	4.435	0	18	0
3937	4.436	0	18	0
3938	4.437	0	18	0
3939	4.439	0	18	0
3940	4.44	0	18	0
3941	4.441	0	18	0
3942	4.442	0	18	0
3943	4.443	0	18	0
3944	4.444	0	18	0
3945	4.445	0	18	0
3946	4.446	0	18	0
3947	4.448	0	18	0
3948	4.449	0	18	0
3949	4.45	0	18	0
3950	4.451	0	18	0
3951	4.452	0	18	0
3952	4.453	0	19	0
3953	4.454	0	19	0
3954	4.456	0	19	0
3955	4.457	0	19	0
3956	4.458	0	19	0
3957	4.459	0	19	0
3958	4.46	0	19	0
3959	4.461	0	19	0
3960	4.462	0	19	0
3961	4.463	0	19	0
3962	4.465	0	19	0
3963	4.466	0	19	0
3964	4.467	0	19	0
3965	4.468	0	19	0
3966	4.469	0	19	0
3967	4.47	0	19	0
3968	4.471	0	19	0
3969	4.472	0	19	0
3970	4.474	0	19	0
3971	4.475	0	19	0
3972	4.476	0	19	0
3973	4.477	0	19	0
3974	4.478	0	19	0
3975	4.479	0	20	0
3976	4.48	0	20	0
3977	4.481	0	20	0
3978	4.483	0	20	0
3979	4.484	0	20	0
3980	4.485	0	20	0
3981	4.486	0	20	0
3982	4.487	0	20	0
3983	4.488	0	20	0
3984	4.489	0	20	0
3985	4.49	0	20	0
3986	4.492	0	20	0
3987	4.493	0	20	0
3988	4.494	0	20	0
3989	4.495	0	20	0
3990	4.496	0	20	0
3991	4.497	0	20	0
3992	4.498	0	20	0
3993	4.499	0	20	0
3994	4.501	0	20	0
3995	4.502	0	20	0
3996	4.503	0	20	0
3997	4.504	0	20	0
3998	4.505	0	20	0
3999	4.506	0	20	0
4000	4.507	0	20	0
4001	4.508	0	20	0
4002	4.51	0	20	0
4003	4.511	0	20	0
4004	4.512	0	20	0
4005	4.513	0	20	0
4006	4.514	0	20	0
4007	4.515	0	20	0
4008	4.516	0	21	0
4009	4.517	0	21	0
4010	4.519	0	21	0
4011	4.52	0	21	0
4012	4.521	0	21	0
4013	4.522	0	21	0
4014	4.523	0	21	0
4015	4.524	0	21	0
4016	4.525	0	21	0
4017	4.527	0	21	0
4018	4.528	0	21	0
4019	4.529	0	21	0
4020	4.53	0	21	0
4021	4.531	0	22	0
4022	4.532	0	22	0
4023	4.533	0	22	0
4024	4.534	0	22	0
4025	4.536	0	22	0
4026	4.537	0	22	0
4027	4.538	0	22	0
4028	4.539	0	22	0
4029	4.54	0	22	0
4030	4.541	0	22	0
4031	4.542	0	22	0
4032	4.543	0	22	0
4033	4.545	0	22	0
4034	4.546	0	22	0
4035	4.547	0	22	0
4036	4.548	0	22	0
4037	4.549	0	22	0
4038	4.55	0	22	0
4039	4.551	0	22	0
4040	4.552	0	22	0
4041	4.554	0	22	0
4042	4.555	0	22	0
4043	4.556	0	22	0
4044	4.557	0	22	0
4045	4.558	0	22	0
4046	4.559	0	22	0
4047	4.56	0	22	0
4048	4.561	0	22	0
4049	4.563	0	22	0
4050	4.564	0	22	0
4051	4.565	0	22	0
4052	4.566	0	22	0
4053	4.567	0	22	0
4054	4.568	0	22	0
4055	4.569	0	22	0
4056	4.57	0	22	0
4057	4.572	0	22	0
4058	4.573	0	22	0
4059	4.574	0	22	0
4060	4.575	0	22	0
4061	4.576	0	22	0
4062	4.577	0	22	0
4063	4.578	0	22	0
4064	4.579	0	22	0
4065	4.581	0	22	0
4066	4.582	0	22	0
4067	4.583	0	22	0
4068	4.584	0	22	0
4069	4.585	0	22	0
4070	4.586	0	22	0
4071	4.587	0	22	0
4072	4.588	0	22	0
4073	4.59	0	22	0
4074	4.591	0	22	0
4075	4.592	0	22	0
4076	4.593	0	22	0
4077	4.594	0	22	0
4078	4.595	0	22	0
4079	4.596	0	22	0
4080	4.598	0	22	0
4081	4.599	0	22	0
4082	4.6	0	22	0
4083	4.601	0	22	0
4084	4.602	0	22	0
4085	4.603	0	22	0
4086	4.604	0	22	0
4087	4.605	0	22	0
4088	4.607	0	22	0
4089	4.608	0	22	0
4090	4.609	0	22	0
4091	4.61	0	22	0
4092	4.611	0	22	0
4093	4.612	0	22	0
4094	4.613	0	22	0
4095	4.614	0	22	0
4096	4.616	0	22	0
4097	4.617	0	22	0
4098	4.618	0	22	0
4099	4.619	0	22	0
4100	4.62	0	22	0
4101	4.621	0	22	0
4102	4.622	0	22	0
4103	4.623	0	23	0
4104	4.625	0	23	0
4105	4.626	0	23	0
4106	4.627	0	23	0
4107	4.628	0	23	0
4108	4.629	0	23	0
4109	4.63	0	23	0
4110	4.631	0	23	0
4111	4.632	0	23	0
4112	4.634	0	23	0
4113	4.635	0	23	0
4114	4.636	0	23	0
4115	4.637	0	23	0
4116	4.638	0	23	0
4117	4.639	0	23	0
4118	4.64	0	23	0
4119	4.641	0	23	0
4120	4.643	0	23	0
4121	4.644	0	23	0
4122	4.645	0	23	0
4123	4.646	0	23	0
4124	4.647	0	23	0
4125	4.648	0	23	0
4126	4.649	0	23	0
4127	4.65	0	23	0
4128	4.652	0	23	0
4129	4.653	0	23	0
4130	4.654	0	23	0
4131	4.655	0	23	0
4132	4.656	0	23	0
4133	4.657	0	23	0
4134	4.658	0	23	0
4135	4.659	0	23	0
4136	4.661	0	23	0
4137	4.662	0	23	0
4138	4.663	0	23	0
4139	4.664	0	23	0
4140	4.665	0	23	0
4141	4.666	0	23	0
4142	4.667	0	23	0
4143	4.669	0	23	0
4144	4.67	0	23	0
4145	4.671	0	23	0
4146	4.672	0	23	0
4147	4.673	0	23	0
4148	4.674	0	23	0
4149	4.675	0	23	0
4150	4.676	0	23	0
4151	4.678	0	23	0
4152	4.679	0	23	0
4153	4.68	0	23	0
4154	4.681	0	23	0
4155	4.682	0	23	0
4156	4.683	0	23	0
4157	4.684	0	23	0
4158	4.685	0	23	0
4159	4.687	0	23	0
4160	4.688	0	23	0
4161	4.689	0	23	0
4162	4.69	0	23	0
4163	4.691	0	23	0
4164	4.692	0	23	0
4165	4.693	0	23	0
4166	4.694	0	23	0
4167	4.696	0	23	0
4168	4.697	0	23	0
4169	4.698	0	23	0
4170	4.699	0	23	0
4171	4.7	0	23	0
4172	4.701	0	23	0
4173	4.702	0	23	0
4174	4.703	0	23	0
4175	4.705	0	23	0
4176	4.706	0	23	0
4177	4.707	0	23	0
4178	4.708	0	23	0
4179	4.709	0	23	0
4180	4.71	0	23	0
4181	4.711	0	23	0
4182	4.712	0	23	0
4183	4.714	0	23	0
4184	4.715	0	23	0
4185	4.716	0	23	0
4186	4.717	0	23	0
4187	4.718	0	23	0
4188	4.719	0	23	0
4189	4.72	0	23	0
4190	4.721	0	23	0
4191	4.723	0	23	0
4192	4.724	0	23	0
4193	4.725	0	23	0
4194	4.726	0	23	0
4195	4.727	0	23	0
4196	4.728	0	23	0
4197	4.729	0	23	0
4198	4.73	0	23	0
4199	4.732	0	23	0
4200	4.733	0	23	0
4201	4.734	0	23	0
4202	4.735	0	23	0
4203	4.736	0	23	0
4204	4.737	0	23	0
4205	4.738	0	23	0
4206	4.74	0	23	0
4207	4.741	0	23	0
4208	4.742	0	23	0
4209	4.743	0	23	0
4210	4.744	0	23	0
4211	4.745	0	23	0
4212	4.746	0	23	0
4213	4.747	0	23	0
4214	4.749	0	23	0
4215	4.75	0	23	0
4216	4.751	0	23	0
4217	4.752	0	23	0
4218	4.753	0	23	0
4219	4.754	0	23	0
4220	4.755	0	23	0
4221	4.756	0	23	0
4222	4.758	0	23	0
4223	4.759	0	23	0
4224	4.76	0	23	0
4225	4.761	0	23	0
4226	4.762	0	23	0
4227	4.763	0	23	0
4228	4.764	0	23	0
4229	4.765	0	23	0
4230	4.767	0	23	0
4231	4.768	0	23	0
4232	4.769	0	23	0
4233	4.77	0	23	0
4234	4.771	0	23	0
4235	4.772	0	23	0
4236	4.773	0	23	0
4237	4.774	0	23	0
4238	4.776	0	23	0
4239	4.777	0	23	0
4240	4.778	0	23	0
4241	4.779	0	23	0
4242	4.78	0	23	0
4243	4.781	0	23	0
4244	4.782	0	23	0
4245	4.783	0	23	0
4246	4.785	0	23	0
4247	4.786	0	23	0
4248	4.787	0	23	0
4249	4.788	0	23	0
4250	4.789	0	23	0
4251	4.79	0	23	0
4252	4.791	0	23	0
4253	4.792	0	23	0
4254	4.794	0	23	0
4255	4.795	0	23	0
4256	4.796	0	23	0
4257	4.797	0	23	0
4258	4.798	0	23	0
4259	4.799	0	23	0
4260	4.8	0	23	0
4261	4.801	0	23	0
4262	4.803	0	23	0
4263	4.804	0	23	0
4264	4.805	0	23	0
4265	4.806	0	23	0
4266	4.807	0	23	0
4267	4.808	0	23	0
4268	4.809	0	23	0
4269	4.811	0	23	0
4270	4.812	0	23	0
4271	4.813	0	23	0
4272	4.814	0	23	0
4273	4.815	0	23	0
4274	4.816	0	23	0
4275	4.817	0	23	0
4276	4.818	0	23	0
4277	4.82	0	23	0
4278	4.821	0	23	0
4279	4.822	0	23	0
4280	4.823	0	23	0
4281	4.824	0	23	0
4282	4.825	0	23	0
4283	4.826	0	23	0
4284	4.827	0	23	0
4285	4.829	0	23	0
4286	4.83	0	23	0
4287	4.831	0	23	0
4288	4.832	0	23	0
4289	4.833	0	23	0
4290	4.834	0	23	0
4291	4.835	0	23	0
4292	4.836	0	23	0
4293	4.838	0	23	0
4294	4.839	0	23	0
4295	4.84	0	23	0
4296	4.841	0	23	0
4297	4.842	0	23	0
4298	4.843	0	23	0
4299	4.844	0	23	0
4300	4.845	0	23	0
4301	4.847	0	23	0
4302	4.848	0	23	0
4303	4.849	0	23	0
4304	4.85	0	23	0
4305	4.851	0	23	0
4306	4.852	0	23	0
4307	4.853	0	23	0
4308	4.854	0	23	0
4309	4.856	0	23	0
4310	4.857	0	23	0
4311	4.858	0	23	0
4312	4.859	0	23	0
4313	4.86	0	23	0
4314	4.861	0	23	0
4315	4.862	0	23	0
4316	4.863	0	23	0
4317	4.865	0	23	0
4318	4.866	0	23	0
4319	4.867	0	23	0
4320	4.868	0	23	0
4321	4.869	0	23	0
4322	4.87	0	23	0
4323	4.871	0	23	0
4324	4.872	0	23	0
4325	4.874	0	23	0
4326	4.875	0	23	0
4327	4.876	0	23	0
4328	4.877	0	23	0
4329	4.878	0	23	0
4330	4.879	0	23	0
4331	4.88	0	23	0
4332	4.882	0	23	0
4333	4.883	0	23	0
4334	4.884	0	23	0
4335	4.885	0	23	0
4336	4.886	0	23	0
4337	4.887	0	23	0
4338	4.888	0	23	0
4339	4.889	0	23	0
4340	4.891	0	23	0
4341	4.892	0	23	0
4342	4.893	0	23	0
4343	4.894	0	23	0
4344	4.895	0	23	0
4345	4.896	0	23	0
4346	4.897	0	23	0
4347	4.898	0	23	0
4348	4.9	0	23	0
4349	4.901	0	23	0
4350	4.902	0	23	0
4351	4.903	0	23	0
4352	4.904	0	23	0
4353	4.905	0	23	0
4354	4.906	0	23	0
4355	4.907	0	23	0
4356	4.909	0	23	0
4357	4.91	0	23	0
4358	4.911	0	23	0
4359	4.912	0	23	0
4360	4.913	0	23	0
4361	4.914	0	23	0
4362	4.915	0	23	0
4363	4.916	0	23	0
4364	4.918	0	23	0
4365	4.919	0	23	0
4366	4.92	0	23	0
4367	4.921	0	23	0
4368	4.922	0	23	0
4369	4.923	0	23	0
4370	4.924	0	23	0
4371	4.925	0	23	0
4372	4.927	0	23	0
4373	4.928	0	23	0
4374	4.929	0	23	0
4375	4.93	0	23	0
4376	4.931	0	23	0
4377	4.932	0	23	0
4378	4.933	0	23	0
4379	4.934	0	23	0
4380	4.936	0	23	0
4381	4.937	0	23	0
4382	4.938	0	23	0
4383	4.939	0	23	0
4384	4.94	0	23	0
4385	4.941	0	23	0
4386	4.942	0	23	0
4387	4.943	0	23	0
4388	4.945	0	23	0
4389	4.946	0	23	0
4390	4.947	0	23	0
4391	4.948	0	23	0
4392	4.949	0	23	0
4393	4.95	0	23	0
4394	4.951	0	23	0
4395	4.953	0	23	0
4396	4.954	0	23	0
4397	4.955	0	23	0
4398	4.956	0	23	0
4399	4.957	0	23	0
4400	4.958	0	23	0
4401	4.959	0	23	0
4402	4.96	0	23	0
4403	4.962	0	23	0
4404	4.963	0	23	0
4405	4.964	0	23	0
4406	4.965	0	23	0
4407	4.966	0	23	0
4408	4.967	0	23	0
4409	4.968	0	23	0
4410	4.969	0	23	0
4411	4.971	0	23	0
4412	4.972	0	23	0
4413	4.973	0	23	0
4414	4.974	0	23	0
4415	4.975	0	23	0
4416	4.976	0	23	0
4417	4.977	0	23	0
4418	4.978	0	23	0
4419	4.98	0	23	0
4420	4.981	0	23	0
4421	4.982	0	23	0
4422	4.983	0	23	0
4423	4.984	0	23	0
4424	4.985	0	24	0
4425	4.986	0	24	0
4426	4.987	0	24	0
4427	4.989	0	24	0
4428	4.99	0	24	0
4429	4.991	0	24	0
4430	4.992	0	24	0
4431	4.993	0	24	0
4432	4.994	0	24	0
4433	4.995	0	24	0
4434	4.996	0	24	0
4435	4.998	0	24	0
4436	4.999	0	24	0
4437	5	0	24	4096
4438	5.001	0	24	4096
4439	5.002	0	24	4096
4440	5.003	2	25	4096
4441	5.004	4	25	4096
4442	5.005	6	25	4096
4443	5.007	10	25	4096
4444	5.008	14	25	4096
4445	5.009	18	25	4096
4446	5.01	23	25	4096
4447	5.011	29	26	4096
4448	5.012	35	26	4096
4449	5.013	42	26	4096
4450	5.014	49	26	4096
4451	5.016	57	26	4096
4452	5.017	65	26	4096
4453	5.018	74	26	4096
4454	5.019	83	26	4096
4455	5.02	93	26	4096
4456	5.021	103	26	4096
4457	5.022	114	26	4096
4458	5.024	126	26	4096
4459	5.025	138	26	4096
4460	5.026	150	26	4096
4461	5.027	163	26	4096
4462	5.028	177	26	4096
4463	5.029	191	26	4096
4464	5.03	205	26	4096
4465	5.031	220	26	4096
4466	5.033	235	26	4096
4467	5.034	251	26	4096
4468	5.035	267	26	4096
4469	5.036	284	26	4096
4470	5.037	300	27	4096
4471	5.038	318	27	4096
4472	5.039	335	27	4096
4473	5.04	353	27	4096
4474	5.042	372	27	4096
4475	5.043	390	27	4096
4476	5.044	409	28	4096
4477	5.045	428	28	4096
4478	5.046	448	28	4096
4479	5.047	468	28	4096
4480	5.048	488	29	4096
4481	5.049	508	29	4096
4482	5.051	529	29	4096
4483	5.052	550	29	4096
4484	5.053	571	30	4096
4485	5.054	592	30	4096
4486	5.055	614	30	4096
4487	5.056	635	31	4096
4488	5.057	657	31	4096
4489	5.058	679	32	4096
4490	5.06	701	33	4096
4491	5.061	724	33	4096
4492	5.062	746	33	4096
4493	5.063	769	34	4096
4494	5.064	792	34	4096
4495	5.065	814	35	4096
4496	5.066	837	35	4096
4497	5.067	859	36	4096
4498	5.069	881	36	4096
4499	5.07	904	37	4096
4500	5.071	927	38	4096
4501	5.072	950	38	4096
4502	5.073	973	39	4096
4503	5.074	996	39	4096
4504	5.075	1018	40	4096
4505	5.076	1041	41	4096
4506	5.078	1063	41	4096
4507	5.079	1085	42	4096
4508	5.08	1107	42	4096
4509	5.081	1129	43	4096
4510	5.082	1152	44	4096
4511	5.083	1174	44	4096
4512	5.084	1196	45	4096
4513	5.086	1218	45	4096
4514	5.087	1239	46	4096
4515	5.088	1260	46	4096
4516	5.089	1281	47	4096
4517	5.09	1302	47	4096
4518	5.091	1322	48	4096
4519	5.092	1342	49	4096
4520	5.093	1362	49	4096
4521	5.095	1382	50	4096
4522	5.096	1401	50	4096
4523	5.097	1420	50	4096
4524	5.098	1439	51	4096
4525	5.099	1458	51	4096
4526	5.1	1476	52	4096
4527	5.101	1494	52	4096
4528	5.102	1511	53	4096
4529	5.104	1529	53	4096
4530	5.105	1545	54	4096
4531	5.106	1561	54	4096
4532	5.107	1577	55	4096
4533	5.108	1593	55	4096
4534	5.109	1608	56	4096
4535	5.11	1622	56	4096
4536	5.111	1636	57	4096
4537	5.113	1650	57	4096
4538	5.114	1663	58	4096
4539	5.115	1676	58	4096
4540	5.116	1689	58	4096
4541	5.117	1701	59	4096
4542	5.118	1712	59	4096
4543	5.119	1723	60	4096
4544	5.12	1733	60	4096
4545	5.122	1743	61	4096
4546	5.123	1753	61	4096
4547	5.124	1762	61	4096
4548	5.125	1770	62	4096
4549	5.126	1778	62	4096
4550	5.127	1785	62	4096
4551	5.128	1792	63	4096
4552	5.129	1798	63	4096
4553	5.131	1804	64	4096
4554	5.132	1809	64	4096
4555	5.133	1813	64	4096
4556	5.134	1817	65	4096
4557	5.135	1821	65	4096
4558	5.136	1823	66	4096
4559	5.137	1826	66	4096
4560	5.138	1828	66	4096
4561	5.14	1829	66	4096
4562	5.141	1830	67	4096
4563	5.142	1830	67	4096
4564	5.143	1830	67	4096
4565	5.144	1830	67	4096
4566	5.145	1829	68	4096
4567	5.146	1827	68	4096
4568	5.148	1825	68	4096
4569	5.149	1822	68	4096
4570	5.15	1819	68	4096
4571	5.151	1815	68	4096
4572	5.152	1811	68	4096
4573	5.153	1806	68	4096
4574	5.154	1801	68	4096
4575	5.155	1795	68	4096
4576	5.157	1789	68	4096
4577	5.158	1783	68	4096
4578	5.159	1775	68	4096
4579	5.16	1768	68	4096
4580	5.161	1760	68	4096
4581	5.162	1751	68	4096
4582	5.163	1743	68	4096
4583	5.164	1734	68	4096
4584	5.166	1724	68	4096
4585	5.167	1714	68	4096
4586	5.168	1703	68	4096
4587	5.169	1692	67	4096
4588	5.17	1681	67	4096
4589	5.171	1669	67	4096
4590	5.172	1657	66	4096
4591	5.173	1645	66	4096
4592	5.175	1632	66	4096
4593	5.176	1619	65	4096
4594	5.177	1606	65	4096
4595	5.178	1592	65	4096
4596	5.179	1578	65	4096
4597	5.18	1564	64	4096
4598	5.181	1549	64	4096
4599	5.182	1534	64	4096
4600	5.184	1519	64	4096
4601	5.185	1504	64	4096
4602	5.186	1488	63	4096
4603	5.187	1472	63	4096
4604	5.188	1456	63	4096
4605	5.189	1439	63	4096
4606	5.19	1423	63	4096
4607	5.191	1406	62	4096
4608	5.193	1389	62	4096
4609	5.194	1372	62	4096
4610	5.195	1355	62	4096
4611	5.196	1337	61	4096
4612	5.197	1320	61	4096
4613	5.198	1302	61	4096
4614	5.199	1284	61	4096
4615	5.2	1267	60	4096
4616	5.202	1248	60	4096
4617	5.203	1231	60	4096
4618	5.204	1212	59	4096
4619	5.205	1194	59	4096
4620	5.206	1176	59	4096
4621	5.207	1158	58	4096
4622	5.208	1139	58	4096
4623	5.21	1121	57	4096
4624	5.211	1103	57	4096
4625	5.212	1084	57	4096
4626	5.213	1066	56	4096
4627	5.214	1048	56	4096
4628	5.215	1030	55	4096
4629	5.216	1012	55	4096
4630	5.217	994	55	4096
4631	5.219	976	54	4096
4632	5.22	958	54	4096
4633	5.221	940	53	4096
4634	5.222	923	53	4096
4635	5.223	906	53	4096
4636	5.224	888	52	4096
4637	5.225	871	52	4096
4638	5.226	854	51	4096
4639	5.228	837	51	4096
4640	5.229	821	51	4096
4641	5.23	804	50	4096
4642	5.231	788	50	4096
4643	5.232	772	50	4096
4644	5.233	756	50	4096
4645	5.234	741	49	4096
4646	5.235	726	49	4096
4647	5.237	711	49	4096
4648	5.238	696	49	4096
4649	5.239	681	48	4096
4650	5.24	667	48	4096
4651	5.241	653	48	4096
4652	5.242	639	48	4096
4653	5.243	626	48	4096
4654	5.244	613	47	4096
4655	5.246	600	47	4096
4656	5.247	588	47	4096
4657	5.248	576	47	4096
4658	5.249	564	47	4096
4659	5.25	553	47	4096
4660	5.251	542	47	4096
4661	5.252	532	46	4096
4662	5.253	522	46	4096
4663	5.255	512	46	4096
4664	5.256	503	46	4096
4665	5.257	494	46	4096
4666	5.258	485	46	4096
4667	5.259	477	46	4096
4668	5.26	469	46	4096
4669	5.261	462	45	4096
4670	5.262	455	45	4096
4671	5.264	448	45	4096
4672	5.265	442	45	4096
4673	5.266	436	45	4096
4674	5.267	431	45	4096
4675	5.268	427	45	4096
4676	5.269	422	45	4096
4677	5.27	418	45	4096
4678	5.271	415	44	4096
4679	5.273	411	44	4096
4680	5.274	409	44	4096
4681	5.275	407	44	4096
4682	5.276	405	44	4096
4683	5.277	403	44	4096
4684	5.278	403	44	4096
4685	5.279	402	44	4096
