Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
4208	4.742	3	7	0
4209	4.743	3	7	0
4210	4.744	3	7	0
4211	4.745	3	7	0
4212	4.746	3	7	0
4213	4.747	3	7	0
4214	4.749	3	7	0
4215	4.75	3	7	0
4216	4.751	3	7	0
4217	4.752	3	7	0
4218	4.753	3	7	0
4219	4.754	3	7	0
4220	4.755	3	7	0
4221	4.756	3	7	0
4222	4.758	3	7	0
4223	4.759	3	7	0
4224	4.76	3	7	0
4225	4.761	3	7	0
4226	4.762	3	7	0
4227	4.763	3	7	0
4228	4.764	3	7	0
4229	4.765	3	7	0
4230	4.767	3	7	0
4231	4.768	3	7	0
4232	4.769	3	7	0
4233	4.77	3	7	0
4234	4.771	3	7	0
4235	4.772	3	7	0
4236	4.773	3	7	0
4237	4.774	3	7	0
4238	4.776	3	7	0
4239	4.777	3	7	0
4240	4.778	3	7	0
4241	4.779	3	7	0
4242	4.78	3	7	0
4243	4.781	3	7	0
4244	4.782	3	7	0
4245	4.783	3	7	0
4246	4.785	3	7	0
4247	4.786	3	7	0
4248	4.787	3	7	0
4249	4.788	3	7	0
4250	4.789	3	7	0
4251	4.79	3	7	0
4252	4.791	3	7	0
4253	4.793	3	7	0
4254	4.794	3	7	0
4255	4.795	3	7	0
4256	4.796	3	7	0
4257	4.797	3	7	0
4258	4.798	3	7	0
4259	4.799	3	7	0
4260	4.8	3	7	0
4261	4.802	3	7	0
4262	4.803	3	7	0
4263	4.804	3	7	0
4264	4.805	3	7	0
4265	4.806	3	7	0
4266	4.807	3	7	0
4267	4.808	3	7	0
4268	4.809	3	7	0
4269	4.811	3	7	0
4270	4.812	3	7	0
4271	4.813	3	7	0
4272	4.814	3	7	0
4273	4.815	3	7	0
4274	4.816	3	7	0
4275	4.817	3	7	0
4276	4.818	3	7	0
4277	4.82	3	7	0
4278	4.821	3	7	0
4279	4.822	3	7	0
4280	4.823	3	7	0
4281	4.824	3	7	0
4282	4.825	3	7	0
4283	4.826	3	7	0
4284	4.827	3	7	0
4285	4.829	3	7	0
4286	4.83	3	7	0
4287	4.831	3	7	0
4288	4.832	3	7	0
4289	4.833	3	7	0
4290	4.834	3	7	0
4291	4.835	3	7	0
4292	4.836	3	7	0
4293	4.838	3	7	0
4294	4.839	3	7	0
4295	4.84	3	7	0
4296	4.841	3	7	0
4297	4.842	3	7	0
4298	4.843	3	7	0
4299	4.844	3	7	0
4300	4.845	3	7	0
4301	4.847	3	7	0
4302	4.848	3	7	0
4303	4.849	3	7	0
4304	4.85	3	7	0
4305	4.851	3	7	0
4306	4.852	3	7	0
4307	4.853	3	7	0
4308	4.854	3	7	0
4309	4.856	3	7	0
4310	4.857	3	7	0
4311	4.858	3	7	0
4312	4.859	3	7	0
4313	4.86	3	7	0
4314	4.861	3	7	0
4315	4.862	3	7	0
4316	4.863	3	7	0
4317	4.865	3	7	0
4318	4.866	3	7	0
4319	4.867	3	7	0
4320	4.868	3	7	0
4321	4.869	3	7	0
4322	4.87	3	7	0
4323	4.871	3	7	0
4324	4.873	3	7	0
4325	4.874	3	7	0
4326	4.875	3	7	0
4327	4.876	3	7	0
4328	4.877	3	7	0
4329	4.878	3	7	0
4330	4.879	3	7	0
4331	4.88	3	7	0
4332	4.882	3	7	0
4333	4.883	3	7	0
4334	4.884	3	7	0
4335	4.885	3	7	0
4336	4.886	3	7	0
4337	4.887	3	7	0
4338	4.888	3	7	0
4339	4.889	3	7	0
4340	4.891	3	7	0
4341	4.892	3	7	0
4342	4.893	3	7	0
4343	4.894	3	7	0
4344	4.895	3	7	0
4345	4.896	3	7	0
4346	4.897	3	7	0
4347	4.898	3	7	0
4348	4.9	3	7	0
4349	4.901	3	7	0
4350	4.902	3	7	0
4351	4.903	3	7	0
4352	4.904	3	7	0
4353	4.905	3	7	0
4354	4.906	3	7	0
4355	4.907	3	7	0
4356	4.909	3	7	0
4357	4.91	3	7	0
4358	4.911	3	7	0
4359	4.912	3	7	0
4360	4.913	3	7	0
4361	4.914	3	7	0
4362	4.915	3	7	0
4363	4.916	3	7	0
4364	4.918	3	7	0
4365	4.919	3	7	0
4366	4.92	3	7	0
4367	4.921	3	7	0
4368	4.922	3	7	0
4369	4.923	3	7	0
4370	4.924	3	7	0
4371	4.925	3	7	0
4372	4.927	3	7	0
4373	4.928	3	7	0
4374	4.929	3	7	0
4375	4.93	3	7	0
4376	4.931	3	7	0
4377	4.932	3	7	0
4378	4.933	3	7	0
4379	4.934	3	7	0
4380	4.936	3	7	0
4381	4.937	3	7	0
4382	4.938	3	7	0
4383	4.939	3	7	0
4384	4.94	3	7	0
4385	4.941	3	7	0
4386	4.942	3	7	0
4387	4.944	3	7	0
4388	4.945	3	7	0
4389	4.946	3	7	0
4390	4.947	3	7	0
4391	4.948	3	7	0
4392	4.949	3	7	0
4393	4.95	3	7	0
4394	4.951	3	7	0
4395	4.953	3	7	0
4396	4.954	3	7	0
4397	4.955	3	7	0
4398	4.956	3	7	0
4399	4.957	3	7	0
4400	4.958	3	7	0
4401	4.959	3	7	0
4402	4.96	3	7	0
4403	4.962	3	7	0
4404	4.963	3	7	0
4405	4.964	3	7	0
4406	4.965	3	7	0
4407	4.966	3	7	0
4408	4.967	3	7	0
4409	4.968	3	7	0
4410	4.969	3	7	0
4411	4.971	3	7	0
4412	4.972	3	7	0
4413	4.973	3	6	0
4414	4.974	3	6	0
4415	4.975	3	6	0
4416	4.976	3	6	0
4417	4.977	3	6	0
4418	4.978	3	6	0
4419	4.98	3	6	0
4420	4.981	3	6	0
4421	4.982	3	6	0
4422	4.983	3	6	0
4423	4.984	3	6	0
4424	4.985	3	6	0
4425	4.986	3	6	0
4426	4.987	3	6	0
4427	4.989	3	6	0
4428	4.99	3	6	0
4429	4.991	3	6	0
4430	4.992	3	6	0
4431	4.993	3	6	0
4432	4.994	3	6	0
4433	4.995	3	6	0
4434	4.996	3	6	0
4435	4.998	3	6	0
4436	4.999	3	6	0
4437	5	3	6	5734
4438	5.001	3	6	5734
4439	5.002	3	6	5734
4440	5.003	4	6	5734
4441	5.004	7	6	5734
4442	5.005	9	6	5734
4443	5.007	13	6	5734
4444	5.008	17	6	5734
4445	5.009	21	6	5734
4446	5.01	27	6	5734
4447	5.011	32	6	5734
4448	5.012	39	6	5734
4449	5.013	45	6	5734
4450	5.015	53	6	5734
4451	5.016	60	6	5734
4452	5.017	69	6	5734
4453	5.018	78	6	5734
4454	5.019	87	6	5734
4455	5.02	97	6	5734
4456	5.021	108	6	5734
4457	5.022	119	6	5734
4458	5.024	130	6	5734
4459	5.025	142	6	5734
4460	5.026	155	6	5734
4461	5.027	168	6	5734
4462	5.028	181	6	5734
4463	5.029	195	6	5734
4464	5.03	210	6	5734
4465	5.031	224	6	5734
4466	5.033	240	6	5734
4467	5.034	256	6	5734
4468	5.035	272	6	5734
4469	5.036	288	7	5734
4470	5.037	305	7	5734
4471	5.038	322	7	5734
4472	5.039	340	7	5734
4473	5.04	358	8	5734
4474	5.042	376	8	5734
4475	5.043	395	8	5734
4476	5.044	414	8	5734
4477	5.045	433	9	5734
4478	5.046	453	9	5734
4479	5.047	473	9	5734
4480	5.048	493	10	5734
4481	5.049	513	10	5734
4482	5.051	534	10	5734
4483	5.052	555	11	5734
4484	5.053	577	11	5734
4485	5.054	598	12	5734
4486	5.055	620	12	5734
4487	5.056	641	12	5734
4488	5.057	664	13	5734
4489	5.058	686	13	5734
4490	5.06	708	14	5734
4491	5.061	731	14	5734
4492	5.062	753	15	5734
4493	5.063	776	15	5734
4494	5.064	799	16	5734
4495	5.065	822	16	5734
4496	5.066	845	17	5734
4497	5.067	868	17	5734
4498	5.069	891	18	5734
4499	5.07	914	19	5734
4500	5.071	937	19	5734
4501	5.072	960	20	5734
4502	5.073	984	20	5734
4503	5.074	1007	21	5734
4504	5.075	1030	21	5734
4505	5.077	1052	22	5734
4506	5.078	1075	23	5734
4507	5.079	1097	23	5734
4508	5.08	1120	24	5734
4509	5.081	1143	24	5734
4510	5.082	1165	25	5734
4511	5.083	1188	26	5734
4512	5.084	1210	27	5734
4513	5.086	1232	27	5734
4514	5.087	1254	28	5734
4515	5.088	1276	28	5734
4516	5.089	1297	29	5734
4517	5.09	1318	30	5734
4518	5.091	1339	30	5734
4519	5.092	1359	31	5734
4520	5.093	1380	32	5734
4521	5.095	1400	32	5734
4522	5.096	1420	33	5734
4523	5.097	1440	34	5734
4524	5.098	1459	35	5734
4525	5.099	1478	36	5734
4526	5.1	1497	36	5734
4527	5.101	1515	37	5734
4528	5.102	1533	38	5734
4529	5.104	1551	39	5734
4530	5.105	1568	39	5734
4531	5.106	1584	40	5734
4532	5.107	1601	41	5734
4533	5.108	1617	42	5734
4534	5.109	1632	42	5734
4535	5.11	1648	43	5734
4536	5.111	1662	44	5734
4537	5.113	1676	45	5734
4538	5.114	1690	45	5734
4539	5.115	1704	46	5734
4540	5.116	1717	47	5734
4541	5.117	1729	47	5734
4542	5.118	1741	48	5734
4543	5.119	1753	49	5734
4544	5.12	1764	50	5734
4545	5.122	1774	50	5734
4546	5.123	1784	51	5734
4547	5.124	1793	52	5734
4548	5.125	1802	52	5734
4549	5.126	1811	53	5734
4550	5.127	1818	54	5734
4551	5.128	1825	54	5734
4552	5.129	1832	55	5734
4553	5.131	1838	55	5734
4554	5.132	1844	56	5734
4555	5.133	1849	57	5734
4556	5.134	1853	57	5734
4557	5.135	1857	58	5734
4558	5.136	1860	58	5734
4559	5.137	1864	59	5734
4560	5.139	1866	59	5734
4561	5.14	1867	60	5734
4562	5.141	1868	60	5734
4563	5.142	1869	60	5734
4564	5.143	1869	61	5734
4565	5.144	1869	61	5734
4566	5.145	1869	61	5734
4567	5.146	1868	62	5734
4568	5.148	1866	62	5734
4569	5.149	1863	62	5734
4570	5.15	1860	62	5734
4571	5.151	1856	62	5734
4572	5.152	1852	62	5734
4573	5.153	1848	62	5734
4574	5.154	1843	62	5734
4575	5.155	1837	62	5734
4576	5.157	1831	62	5734
4577	5.158	1825	62	5734
4578	5.159	1818	62	5734
4579	5.16	1811	62	5734
4580	5.161	1803	62	5734
4581	5.162	1795	62	5734
4582	5.163	1786	62	5734
4583	5.164	1777	62	5734
4584	5.166	1767	62	5734
4585	5.167	1757	62	5734
4586	5.168	1747	61	5734
4587	5.169	1736	61	5734
4588	5.17	1725	60	5734
4589	5.171	1714	60	5734
4590	5.172	1702	59	5734
4591	5.173	1689	59	5734
4592	5.175	1677	58	5734
4593	5.176	1663	58	5734
4594	5.177	1650	57	5734
4595	5.178	1637	56	5734
4596	5.179	1623	56	5734
4597	5.18	1608	55	5734
4598	5.181	1594	55	5734
4599	5.182	1579	54	5734
4600	5.184	1564	53	5734
4601	5.185	1549	53	5734
4602	5.186	1533	52	5734
4603	5.187	1517	51	5734
4604	5.188	1501	50	5734
4605	5.189	1485	50	5734
4606	5.19	1468	49	5734
4607	5.191	1451	48	5734
4608	5.193	1434	48	5734
4609	5.194	1417	47	5734
4610	5.195	1400	46	5734
4611	5.196	1382	45	5734
4612	5.197	1365	44	5734
4613	5.198	1347	44	5734
4614	5.199	1329	43	5734
4615	5.201	1311	42	5734
4616	5.202	1293	41	5734
4617	5.203	1275	40	5734
4618	5.204	1256	39	5734
4619	5.205	1238	38	5734
4620	5.206	1220	37	5734
4621	5.207	1201	36	5734
4622	5.208	1183	35	5734
4623	5.21	1165	34	5734
4624	5.211	1146	33	5734
4625	5.212	1127	33	5734
4626	5.213	1109	32	5734
4627	5.214	1090	31	5734
4628	5.215	1072	30	5734
4629	5.216	1054	29	5734
4630	5.217	1035	29	5734
4631	5.219	1017	28	5734
4632	5.22	999	27	5734
4633	5.221	981	27	5734
4634	5.222	963	26	5734
4635	5.223	945	25	5734
4636	5.224	927	25	5734
4637	5.225	910	24	5734
4638	5.226	892	23	5734
4639	5.228	875	23	5734
4640	5.229	858	22	5734
4641	5.23	841	22	5734
4642	5.231	825	21	5734
4643	5.232	808	21	5734
4644	5.233	792	20	5734
4645	5.234	775	20	5734
4646	5.235	760	19	5734
4647	5.237	744	18	5734
4648	5.238	729	18	5734
4649	5.239	714	18	5734
4650	5.24	699	17	5734
4651	5.241	685	17	5734
4652	5.242	670	16	5734
4653	5.243	657	16	5734
4654	5.244	643	15	5734
4655	5.246	630	15	5734
4656	5.247	617	15	5734
4657	5.248	604	14	5734
4658	5.249	592	14	5734
4659	5.25	580	14	5734
4660	5.251	568	13	5734
4661	5.252	557	13	5734
4662	5.253	546	13	5734
4663	5.255	535	13	5734
4664	5.256	525	12	5734
4665	5.257	515	12	5734
4666	5.258	506	12	5734
4667	5.259	497	12	5734
4668	5.26	488	12	5734
4669	5.261	480	11	5734
4670	5.263	472	11	5734
4671	5.264	465	11	5734
4672	5.265	458	11	5734
4673	5.266	451	11	5734
4674	5.267	445	11	5734
4675	5.268	439	11	5734
4676	5.269	434	10	5734
4677	5.27	428	10	5734
4678	5.272	424	10	5734
4679	5.273	420	10	5734
4680	5.274	416	10	5734
4681	5.275	413	10	5734
4682	5.276	410	10	5734
4683	5.277	407	10	5734
4684	5.278	406	9	5734
4685	5.279	404	9	5734
4686	5.281	403	9	5734
4687	5.282	403	9	5734
4688	5.283	402	9	5734
4689	5.284	402	9	5734
4690	5.285	402	9	5734
4691	5.286	403	9	5734
4692	5.287	404	9	5734
4693	5.288	406	9	5734
4694	5.29	408	8	5734
4695	5.291	411	8	5734
4696	5.292	414	8	5734
4697	5.293	417	8	5734
4698	5.294	421	8	5734
4699	5.295	425	8	5734
4700	5.296	430	8	5734
4701	5.297	435	8	5734
4702	5.299	440	8	5734
4703	5.3	446	8	5734
4704	5.301	452	8	5734
4705	5.302	458	8	5734
4706	5.303	465	8	5734
4707	5.304	472	8	5734
4708	5.305	479	8	5734
4709	5.306	487	8	5734
4710	5.308	494	8	5734
4711	5.309	503	8	5734
4712	5.31	511	8	5734
4713	5.311	520	8	5734
4714	5.312	529	8	5734
4715	5.313	539	8	5734
4716	5.314	548	8	5734
4717	5.315	558	8	5734
4718	5.317	568	8	5734
4719	5.318	579	8	5734
4720	5.319	589	8	5734
4721	5.32	601	8	5734
4722	5.321	612	8	5734
4723	5.322	623	8	5734
4724	5.323	635	9	5734
4725	5.324	647	9	5734
4726	5.326	659	9	5734
4727	5.327	671	9	5734
4728	5.328	684	9	5734
4729	5.329	696	10	5734
4730	5.33	709	10	5734
4731	5.331	722	10	5734
4732	5.332	736	10	5734
4733	5.334	749	11	5734
4734	5.335	762	11	5734
4735	5.336	776	11	5734
4736	5.337	789	11	5734
4737	5.338	803	11	5734
4738	5.339	817	12	5734
4739	5.34	831	12	5734
4740	5.341	845	12	5734
4741	5.343	859	13	5734
4742	5.344	874	13	5734
4743	5.345	888	13	5734
4744	5.346	902	13	5734
4745	5.347	917	14	5734
4746	5.348	931	14	5734
4747	5.349	946	14	5734
4748	5.35	960	15	5734
4749	5.352	975	15	5734
4750	5.353	989	15	5734
4751	5.354	1004	16	5734
4752	5.355	1018	16	5734
4753	5.356	1032	16	5734
4754	5.357	1047	17	5734
4755	5.358	1061	17	5734
4756	5.359	1075	17	5734
4757	5.361	1089	18	5734
4758	5.362	1103	18	5734
4759	5.363	1117	18	5734
4760	5.364	1131	19	5734
4761	5.365	1144	19	5734
4762	5.366	1158	19	5734
4763	5.367	1172	20	5734
4764	5.368	1185	20	5734
4765	5.37	1198	20	5734
4766	5.371	1212	21	5734
4767	5.372	1225	21	5734
4768	5.373	1237	22	5734
4769	5.374	1250	22	5734
4770	5.375	1262	22	5734
4771	5.376	1275	23	5734
4772	5.377	1286	23	5734
4773	5.379	1298	23	5734
4774	5.38	1310	23	5734
4775	5.381	1321	24	5734
4776	5.382	1332	24	5734
4777	5.383	1343	24	5734
4778	5.384	1353	25	5734
4779	5.385	1364	25	5734
4780	5.386	1374	25	5734
4781	5.388	1384	26	5734
4782	5.389	1394	26	5734
4783	5.39	1403	26	5734
4784	5.391	1412	27	5734
4785	5.392	1421	27	5734
4786	5.393	1430	27	5734
4787	5.394	1439	27	5734
4788	5.396	1447	28	5734
4789	5.397	1454	28	5734
4790	5.398	1462	28	5734
4791	5.399	1469	28	5734
4792	5.4	1476	29	5734
4793	5.401	1482	29	5734
4794	5.402	1488	29	5734
4795	5.403	1494	29	5734
4796	5.405	1500	30	5734
4797	5.406	1505	30	5734
4798	5.407	1509	30	5734
4799	5.408	1514	30	5734
4800	5.409	1518	30	5734
4801	5.41	1522	30	5734
4802	5.411	1525	31	5734
4803	5.412	1528	31	5734
4804	5.414	1531	31	5734
4805	5.415	1533	31	5734
4806	5.416	1536	31	5734
4807	5.417	1537	31	5734
4808	5.418	1539	31	5734
4809	5.419	1540	31	5734
4810	5.42	1540	31	5734
4811	5.421	1541	32	5734
4812	5.423	1541	32	5734
4813	5.424	1541	32	5734
4814	5.425	1541	32	5734
4815	5.426	1541	32	5734
4816	5.427	1540	32	5734
4817	5.428	1539	32	5734
4818	5.429	1537	32	5734
4819	5.43	1534	32	5734
4820	5.432	1532	32	5734
4821	5.433	1530	32	5734
4822	5.434	1526	32	5734
4823	5.435	1523	32	5734
4824	5.436	1520	32	5734
4825	5.437	1516	32	5734
4826	5.438	1512	32	5734
4827	5.439	1508	32	5734
4828	5.441	1503	32	5734
4829	5.442	1498	32	5734
4830	5.443	1493	32	5734
4831	5.444	1488	32	5734
4832	5.445	1482	32	5734
4833	5.446	1476	32	5734
4834	5.447	1470	32	5734
4835	5.448	1464	32	5734
4836	5.45	1458	32	5734
4837	5.451	1451	32	5734
4838	5.452	1444	32	5734
4839	5.453	1437	32	5734
4840	5.454	1429	32	5734
4841	5.455	1422	32	5734
4842	5.456	1414	32	5734
4843	5.458	1406	32	5734
4844	5.459	1398	32	5734
4845	5.46	1389	32	5734
4846	5.461	1381	32	5734
4847	5.462	1372	32	5734
4848	5.463	1363	32	5734
4849	5.464	1354	32	5734
4850	5.465	1345	32	5734
4851	5.467	1335	32	5734
4852	5.468	1326	32	5734
4853	5.469	1317	32	5734
4854	5.47	1307	32	5734
4855	5.471	1297	31	5734
4856	5.472	1287	31	5734
4857	5.473	1278	31	5734
4858	5.474	1267	31	5734
4859	5.476	1257	31	5734
4860	5.477	1247	30	5734
4861	5.478	1237	30	5734
4862	5.479	1226	30	5734
4863	5.48	1216	30	5734
4864	5.481	1206	29	5734
4865	5.482	1195	29	5734
4866	5.483	1185	29	5734
4867	5.485	1174	29	5734
4868	5.486	1163	29	5734
4869	5.487	1153	28	5734
4870	5.488	1142	28	5734
4871	5.489	1131	28	5734
4872	5.49	1121	28	5734
4873	5.491	1110	27	5734
4874	5.492	1099	27	5734
4875	5.494	1089	27	5734
4876	5.495	1078	27	5734
4877	5.496	1068	26	5734
4878	5.497	1058	26	5734
4879	5.498	1047	26	5734
4880	5.499	1037	26	5734
4881	5.5	1027	25	5734
4882	5.501	1016	25	5734
4883	5.503	1006	25	5734
4884	5.504	996	25	5734
4885	5.505	986	24	5734
4886	5.506	976	24	5734
4887	5.507	966	24	5734
4888	5.508	957	23	5734
4889	5.509	947	23	5734
4890	5.51	938	23	5734
4891	5.512	928	23	5734
4892	5.513	919	22	5734
4893	5.514	910	22	5734
4894	5.515	901	22	5734
4895	5.516	892	22	5734
4896	5.517	884	22	5734
4897	5.518	875	21	5734
4898	5.52	867	21	5734
4899	5.521	859	21	5734
4900	5.522	851	21	5734
4901	5.523	843	20	5734
4902	5.524	836	20	5734
4903	5.525	829	20	5734
4904	5.526	821	20	5734
4905	5.527	814	20	5734
4906	5.529	808	19	5734
4907	5.53	801	19	5734
4908	5.531	795	19	5734
4909	5.532	789	19	5734
4910	5.533	783	18	5734
4911	5.534	778	18	5734
4912	5.535	772	18	5734
4913	5.536	767	18	5734
4914	5.538	762	18	5734
4915	5.539	758	17	5734
4916	5.54	753	17	5734
4917	5.541	749	17	5734
4918	5.542	745	17	5734
4919	5.543	742	17	5734
4920	5.544	738	17	5734
4921	5.545	735	17	5734
4922	5.547	732	16	5734
4923	5.548	730	16	5734
4924	5.549	727	16	5734
4925	5.55	726	16	5734
4926	5.551	724	16	5734
4927	5.552	722	16	5734
4928	5.553	721	16	5734
4929	5.554	720	16	5734
4930	5.556	719	15	5734
4931	5.557	719	15	5734
4932	5.558	719	15	5734
4933	5.559	719	15	5734
4934	5.56	719	15	5734
4935	5.561	719	15	5734
4936	5.562	719	15	5734
4937	5.563	720	15	5734
4938	5.565	721	15	5734
4939	5.566	722	15	5734
4940	5.567	724	15	5734
4941	5.568	726	15	5734
4942	5.569	728	14	5734
4943	5.57	730	14	5734
4944	5.571	733	14	5734
4945	5.572	736	14	5734
4946	5.574	738	14	5734
4947	5.575	741	14	5734
4948	5.576	745	14	5734
4949	5.577	748	14	5734
4950	5.578	752	14	5734
4951	5.579	756	14	5734
4952	5.58	760	14	5734
4953	5.582	764	14	5734
4954	5.583	768	14	5734
4955	5.584	773	14	5734
4956	5.585	777	14	5734
4957	5.586	782	14	5734
4958	5.587	787	14	5734
4959	5.588	792	14	5734
4960	5.589	797	14	5734
4961	5.591	803	14	5734
4962	5.592	809	14	5734
4963	5.593	814	14	5734
4964	5.594	820	14	5734
4965	5.595	826	14	5734
4966	5.596	832	14	5734
4967	5.597	838	14	5734
4968	5.598	844	14	5734
4969	5.6	851	14	5734
4970	5.601	857	14	5734
4971	5.602	864	14	5734
4972	5.603	870	14	5734
4973	5.604	877	14	5734
4974	5.605	884	14	5734
4975	5.606	891	14	5734
4976	5.607	898	14	5734
4977	5.609	905	14	5734
4978	5.61	912	14	5734
4979	5.611	919	14	5734
4980	5.612	927	14	5734
4981	5.613	934	14	5734
4982	5.614	941	14	5734
4983	5.615	948	14	5734
4984	5.616	956	14	5734
4985	5.618	963	14	5734
4986	5.619	971	14	5734
4987	5.62	978	14	5734
4988	5.621	985	14	5734
4989	5.622	993	14	5734
4990	5.623	1000	14	5734
4991	5.624	1007	14	5734
4992	5.625	1015	14	5734
4993	5.627	1022	14	5734
4994	5.628	1029	14	5734
4995	5.629	1036	14	5734
4996	5.63	1043	14	5734
4997	5.631	1050	15	5734
4998	5.632	1057	15	5734
4999	5.633	1064	15	5734
5000	5.634	1071	15	5734
5001	5.636	1078	15	5734
5002	5.637	1085	15	5734
5003	5.638	1092	15	5734
5004	5.639	1099	15	5734
5005	5.64	1105	15	5734
5006	5.641	1112	16	5734
5007	5.642	1118	16	5734
5008	5.644	1125	16	5734
5009	5.645	1131	16	5734
5010	5.646	1137	16	5734
5011	5.647	1144	16	5734
5012	5.648	1149	16	5734
5013	5.649	1155	16	5734
5014	5.65	1161	16	5734
5015	5.651	1167	16	5734
5016	5.653	1172	16	5734
5017	5.654	1178	16	5734
5018	5.655	1183	16	5734
5019	5.656	1188	16	5734
5020	5.657	1193	16	5734
5021	5.658	1198	17	5734
5022	5.659	1203	17	5734
5023	5.66	1208	17	5734
5024	5.662	1212	17	5734
5025	5.663	1217	17	5734
5026	5.664	1221	17	5734
5027	5.665	1225	17	5734
5028	5.666	1229	17	5734
5029	5.667	1232	17	5734
5030	5.668	1236	17	5734
5031	5.669	1239	18	5734
5032	5.671	1242	18	5734
5033	5.672	1245	18	5734
5034	5.673	1248	18	5734
5035	5.674	1251	18	5734
5036	5.675	1253	18	5734
5037	5.676	1255	18	5734
5038	5.677	1257	18	5734
5039	5.678	1259	18	5734
5040	5.68	1261	18	5734
5041	5.681	1262	18	5734
5042	5.682	1264	18	5734
5043	5.683	1265	19	5734
5044	5.684	1265	19	5734
5045	5.685	1266	19	5734
5046	5.686	1267	19	5734
5047	5.687	1267	19	5734
5048	5.689	1267	19	5734
5049	5.69	1267	19	5734
5050	5.691	1267	19	5734
5051	5.692	1267	19	5734
5052	5.693	1267	19	5734
5053	5.694	1267	19	5734
5054	5.695	1266	19	5734
5055	5.696	1265	19	5734
5056	5.698	1264	19	5734
5057	5.699	1263	19	5734
5058	5.7	1261	19	5734
5059	5.701	1260	19	5734
5060	5.702	1258	19	5734
5061	5.703	1256	19	5734
5062	5.704	1254	19	5734
5063	5.706	1252	19	5734
5064	5.707	1250	19	5734
5065	5.708	1247	19	5734
5066	5.709	1245	19	5734
5067	5.71	1243	19	5734
5068	5.711	1240	19	5734
5069	5.712	1237	19	5734
5070	5.713	1234	19	5734
5071	5.715	1231	19	5734
5072	5.716	1228	19	5734
5073	5.717	1225	19	5734
5074	5.718	1222	19	5734
5075	5.719	1218	19	5734
5076	5.72	1215	19	5734
5077	5.721	1211	19	5734
5078	5.722	1208	19	5734
5079	5.724	1204	19	5734
5080	5.725	1201	19	5734
5081	5.726	1197	19	5734
5082	5.727	1193	19	5734
5083	5.728	1189	19	5734
5084	5.729	1185	19	5734
5085	5.73	1181	19	5734
5086	5.731	1177	19	5734
5087	5.733	1173	19	5734
5088	5.734	1169	19	5734
5089	5.735	1165	19	5734
5090	5.736	1161	19	5734
5091	5.737	1157	19	5734
5092	5.738	1152	19	5734
5093	5.739	1148	19	5734
5094	5.74	1144	19	5734
5095	5.742	1140	19	5734
5096	5.743	1135	19	5734
5097	5.744	1131	19	5734
5098	5.745	1126	19	5734
5099	5.746	1122	19	5734
5100	5.747	1118	19	5734
5101	5.748	1114	19	5734
5102	5.749	1109	19	5734
5103	5.751	1105	19	5734
5104	5.752	1101	19	5734
5105	5.753	1096	19	5734
5106	5.754	1092	19	5734
5107	5.755	1088	19	5734
5108	5.756	1083	19	5734
5109	5.757	1079	19	5734
5110	5.758	1075	19	5734
5111	5.76	1071	19	5734
5112	5.761	1067	19	5734
5113	5.762	1063	18	5734
5114	5.763	1059	18	5734
5115	5.764	1055	18	5734
5116	5.765	1051	18	5734
5117	5.766	1047	18	5734
5118	5.768	1044	18	5734
5119	5.769	1040	18	5734
5120	5.77	1036	18	5734
5121	5.771	1033	18	5734
5122	5.772	1029	18	5734
5123	5.773	1026	18	5734
5124	5.774	1022	17	5734
5125	5.775	1018	17	5734
5126	5.777	1015	17	5734
5127	5.778	1012	17	5734
5128	5.779	1008	17	5734
5129	5.78	1005	17	5734
5130	5.781	1002	17	5734
5131	5.782	999	17	5734
5132	5.783	996	17	5734
5133	5.784	993	17	5734
5134	5.786	990	17	5734
5135	5.787	987	17	5734
5136	5.788	984	17	5734
5137	5.789	982	17	5734
5138	5.79	979	17	5734
5139	5.791	977	17	5734
5140	5.792	974	17	5734
5141	5.793	972	16	5734
5142	5.795	970	16	5734
5143	5.796	967	16	5734
5144	5.797	965	16	5734
5145	5.798	963	16	5734
5146	5.799	962	16	5734
5147	5.8	960	16	5734
5148	5.801	958	16	5734
5149	5.802	957	16	5734
5150	5.804	955	16	5734
5151	5.805	954	16	5734
5152	5.806	953	16	5734
5153	5.807	951	16	5734
5154	5.808	950	16	5734
5155	5.809	950	16	5734
5156	5.81	949	16	5734
5157	5.811	948	16	5734
5158	5.813	948	16	5734
5159	5.814	947	16	5734
5160	5.815	947	16	5734
5161	5.816	947	16	5734
5162	5.817	947	16	5734
5163	5.818	947	16	5734
5164	5.819	947	16	5734
5165	5.82	947	16	5734
5166	5.822	947	16	5734
5167	5.823	947	16	5734
5168	5.824	947	16	5734
5169	5.825	947	16	5734
5170	5.826	948	16	5734
5171	5.827	948	16	5734
5172	5.828	949	16	5734
5173	5.83	950	16	5734
5174	5.831	951	16	5734
5175	5.832	952	16	5734
5176	5.833	953	16	5734
5177	5.834	954	16	5734
5178	5.835	955	16	5734
5179	5.836	956	16	5734
5180	5.837	957	16	5734
5181	5.839	959	16	5734
5182	5.84	960	16	5734
5183	5.841	961	16	5734
5184	5.842	963	16	5734
5185	5.843	964	16	5734
5186	5.844	966	16	5734
5187	5.845	967	16	5734
5188	5.846	969	16	5734
5189	5.848	970	16	5734
5190	5.849	972	16	5734
5191	5.85	973	16	5734
5192	5.851	975	16	5734
