Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
8689	9.793	1002	30	4915
8690	9.794	1002	30	4915
8691	9.795	1002	30	4915
8692	9.796	1002	30	4915
8693	9.797	1002	30	4915
8694	9.798	1002	30	4915
8695	9.8	1002	30	4915
8696	9.801	1002	30	4915
8697	9.802	1002	30	4915
8698	9.803	1002	30	4915
8699	9.804	1002	30	4915
8700	9.805	1002	30	4915
8701	9.806	1002	30	4915
8702	9.807	1002	30	4915
8703	9.809	1002	30	4915
8704	9.81	1002	30	4915
8705	9.811	1002	30	4915
8706	9.812	1002	30	4915
8707	9.813	1002	30	4915
8708	9.814	1002	30	4915
8709	9.815	1002	30	4915
8710	9.816	1002	30	4915
8711	9.818	1002	30	4915
8712	9.819	1002	30	4915
8713	9.82	1002	30	4915
8714	9.821	1002	30	4915
8715	9.822	1002	30	4915
8716	9.823	1002	30	4915
8717	9.824	1002	30	4915
8718	9.825	1002	30	4915
8719	9.827	1002	30	4915
8720	9.828	1002	30	4915
8721	9.829	1002	30	4915
8722	9.83	1002	30	4915
8723	9.831	1002	30	4915
8724	9.832	1002	30	4915
8725	9.833	1002	30	4915
8726	9.835	1002	30	4915
8727	9.836	1002	30	4915
8728	9.837	1002	30	4915
8729	9.838	1002	30	4915
8730	9.839	1002	30	4915
8731	9.84	1002	30	4915
8732	9.841	1002	30	4915
8733	9.842	1002	30	4915
8734	9.844	1002	30	4915
8735	9.845	1002	30	4915
8736	9.846	1002	30	4915
8737	9.847	1002	30	4915
8738	9.848	1002	30	4915
8739	9.849	1002	30	4915
8740	9.85	1002	30	4915
8741	9.851	1002	30	4915
8742	9.853	1002	30	4915
8743	9.854	1002	30	4915
8744	9.855	1002	30	4915
8745	9.856	1002	30	4915
8746	9.857	1002	30	4915
8747	9.858	1002	30	4915
8748	9.859	1002	30	4915
8749	9.86	1002	30	4915
8750	9.862	1002	30	4915
8751	9.863	1002	30	4915
8752	9.864	1002	30	4915
8753	9.865	1002	30	4915
8754	9.866	1002	30	4915
8755	9.867	1002	30	4915
8756	9.868	1002	30	4915
8757	9.869	1002	30	4915
8758	9.871	1002	30	4915
8759	9.872	1002	30	4915
8760	9.873	1002	30	4915
8761	9.874	1002	30	4915
8762	9.875	1002	30	4915
8763	9.876	1002	30	4915
8764	9.877	1002	30	4915
8765	9.878	1002	30	4915
8766	9.88	1002	30	4915
8767	9.881	1002	30	4915
8768	9.882	1002	30	4915
8769	9.883	1002	30	4915
8770	9.884	1002	30	4915
8771	9.885	1002	30	4915
8772	9.886	1002	30	4915
8773	9.887	1002	30	4915
8774	9.889	1002	30	4915
8775	9.89	1002	30	4915
8776	9.891	1002	30	4915
8777	9.892	1002	30	4915
8778	9.893	1002	30	4915
8779	9.894	1002	30	4915
8780	9.895	1002	30	4915
8781	9.897	1002	30	4915
8782	9.898	1002	30	4915
8783	9.899	1002	30	4915
8784	9.9	1002	30	4915
8785	9.901	1002	30	4915
8786	9.902	1002	30	4915
8787	9.903	1002	30	4915
8788	9.904	1002	30	4915
8789	9.906	1002	30	4915
8790	9.907	1002	30	4915
8791	9.908	1002	30	4915
8792	9.909	1002	30	4915
8793	9.91	1002	30	4915
8794	9.911	1002	30	4915
8795	9.912	1002	30	4915
8796	9.913	1002	30	4915
8797	9.915	1002	30	4915
8798	9.916	1002	30	4915
8799	9.917	1002	30	4915
8800	9.918	1002	30	4915
8801	9.919	1002	30	4915
8802	9.92	1002	30	4915
8803	9.921	1002	30	4915
8804	9.922	1002	30	4915
8805	9.924	1002	30	4915
8806	9.925	1002	30	4915
8807	9.926	1002	30	4915
8808	9.927	1002	30	4915
8809	9.928	1002	30	4915
8810	9.929	1002	30	4915
8811	9.93	1002	30	4915
8812	9.931	1002	30	4915
8813	9.933	1002	30	4915
8814	9.934	1002	30	4915
8815	9.935	1002	30	4915
8816	9.936	1002	30	4915
8817	9.937	1002	30	4915
8818	9.938	1002	30	4915
8819	9.939	1002	30	4915
8820	9.94	1002	30	4915
8821	9.942	1002	30	4915
8822	9.943	1002	30	4915
8823	9.944	1002	30	4915
8824	9.945	1002	30	4915
8825	9.946	1002	30	4915
8826	9.947	1002	30	4915
8827	9.948	1002	30	4915
8828	9.949	1002	30	4915
8829	9.951	1002	30	4915
8830	9.952	1002	30	4915
8831	9.953	1002	30	4915
8832	9.954	1002	30	4915
8833	9.955	1002	30	4915
8834	9.956	1002	30	4915
8835	9.957	1002	30	4915
8836	9.959	1002	30	4915
8837	9.96	1002	30	4915
8838	9.961	1002	30	4915
8839	9.962	1002	30	4915
8840	9.963	1002	30	4915
8841	9.964	1002	30	4915
8842	9.965	1002	30	4915
8843	9.966	1002	30	4915
8844	9.968	1002	30	4915
8845	9.969	1002	30	4915
8846	9.97	1002	30	4915
8847	9.971	1002	30	4915
8848	9.972	1002	30	4915
8849	9.973	1002	30	4915
8850	9.974	1002	30	4915
8851	9.975	1002	30	4915
8852	9.977	1002	30	4915
8853	9.978	1002	30	4915
8854	9.979	1002	30	4915
8855	9.98	1002	30	4915
8856	9.981	1002	30	4915
8857	9.982	1002	30	4915
8858	9.983	1002	30	4915
8859	9.984	1002	30	4915
8860	9.986	1002	30	4915
8861	9.987	1002	30	4915
8862	9.988	1002	30	4915
8863	9.989	1002	30	4915
8864	9.99	1002	30	4915
8865	9.991	1002	30	4915
8866	9.992	1002	30	4915
8867	9.993	1002	30	4915
8868	9.995	1002	30	4915
8869	9.996	1002	30	4915
8870	9.997	1002	30	4915
8871	9.998	1002	30	4915
8872	9.999	1002	30	0
8873	10	1002	30	0
8874	10.001	1001	30	0
8875	10.002	999	30	0
8876	10.004	997	30	0
8877	10.005	994	30	0
8878	10.006	990	30	0
8879	10.007	986	30	0
8880	10.008	981	30	0
8881	10.009	976	30	0
8882	10.01	970	30	0
8883	10.012	964	30	0
8884	10.013	957	30	0
8885	10.014	950	30	0
8886	10.015	942	30	0
8887	10.016	934	30	0
8888	10.017	925	30	0
8889	10.018	916	30	0
8890	10.019	906	30	0
8891	10.021	896	30	0
8892	10.022	886	30	0
8893	10.023	875	30	0
8894	10.024	863	30	0
8895	10.025	851	30	0
8896	10.026	839	30	0
8897	10.027	826	30	0
8898	10.028	812	30	0
8899	10.03	799	30	0
8900	10.031	784	30	0
8901	10.032	770	30	0
8902	10.033	755	30	0
8903	10.034	740	29	0
8904	10.035	724	29	0
8905	10.036	708	29	0
8906	10.037	692	29	0
8907	10.039	675	28	0
8908	10.04	659	28	0
8909	10.041	641	28	0
8910	10.042	624	27	0
8911	10.043	606	27	0
8912	10.044	587	27	0
8913	10.045	569	26	0
8914	10.046	550	26	0
8915	10.048	531	26	0
8916	10.049	512	25	0
8917	10.05	493	25	0
8918	10.051	473	25	0
8919	10.052	454	24	0
8920	10.053	434	24	0
8921	10.054	413	23	0
8922	10.056	393	23	0
8923	10.057	372	22	0
8924	10.058	351	22	0
8925	10.059	331	21	0
8926	10.06	310	21	0
8927	10.061	289	21	0
8928	10.062	268	20	0
8929	10.063	247	20	0
8930	10.065	226	19	0
8931	10.066	205	19	0
8932	10.067	183	18	0
8933	10.068	163	17	0
8934	10.069	141	17	0
8935	10.07	120	16	0
8936	10.071	98	16	0
8937	10.072	77	15	0
8938	10.074	55	15	0
8939	10.075	34	14	0
8940	10.076	13	13	0
8941	10.077	-9	13	0
8942	10.078	-30	12	0
8943	10.079	-51	12	0
8944	10.08	-72	11	0
8945	10.081	-92	10	0
8946	10.083	-113	9	0
8947	10.084	-134	9	0
8948	10.085	-154	8	0
8949	10.086	-175	7	0
8950	10.087	-195	6	0
8951	10.088	-215	6	0
8952	10.089	-235	5	0
8953	10.09	-254	4	0
8954	10.092	-273	4	0
8955	10.093	-293	3	0
8956	10.094	-312	2	0
8957	10.095	-330	2	0
8958	10.096	-348	1	0
8959	10.097	-366	0	0
8960	10.098	-384	0	0
8961	10.1	-401	-1	0
8962	10.101	-419	-2	0
8963	10.102	-436	-2	0
8964	10.103	-453	-3	0
8965	10.104	-469	-3	0
8966	10.105	-485	-4	0
8967	10.106	-501	-5	0
8968	10.107	-516	-5	0
8969	10.109	-531	-6	0
8970	10.11	-545	-7	0
8971	10.111	-560	-7	0
8972	10.112	-573	-8	0
8973	10.113	-587	-9	0
8974	10.114	-600	-9	0
8975	10.115	-612	-10	0
8976	10.116	-624	-10	0
8977	10.118	-636	-11	0
8978	10.119	-647	-11	0
8979	10.12	-658	-12	0
8980	10.121	-669	-12	0
8981	10.122	-679	-13	0
8982	10.123	-688	-13	0
8983	10.124	-697	-14	0
8984	10.125	-706	-14	0
8985	10.127	-714	-15	0
8986	10.128	-722	-15	0
8987	10.129	-729	-16	0
8988	10.13	-736	-16	0
8989	10.131	-742	-16	0
8990	10.132	-748	-17	0
8991	10.133	-753	-17	0
8992	10.135	-758	-18	0
8993	10.136	-763	-18	0
8994	10.137	-766	-18	0
8995	10.138	-770	-19	0
8996	10.139	-773	-19	0
8997	10.14	-775	-19	0
8998	10.141	-777	-20	0
8999	10.142	-778	-20	0
9000	10.144	-779	-20	0
9001	10.145	-779	-21	0
9002	10.146	-779	-21	0
9003	10.147	-779	-21	0
9004	10.148	-779	-21	0
9005	10.149	-778	-22	0
9006	10.15	-776	-22	0
9007	10.151	-774	-22	0
9008	10.153	-771	-22	0
9009	10.154	-767	-22	0
9010	10.155	-764	-22	0
9011	10.156	-760	-22	0
9012	10.157	-755	-23	0
9013	10.158	-750	-23	0
9014	10.159	-745	-23	0
9015	10.16	-739	-23	0
9016	10.162	-733	-23	0
9017	10.163	-726	-23	0
9018	10.164	-719	-23	0
9019	10.165	-711	-23	0
9020	10.166	-703	-23	0
9021	10.167	-695	-23	0
9022	10.168	-687	-23	0
9023	10.169	-678	-23	0
9024	10.171	-668	-23	0
9025	10.172	-659	-23	0
9026	10.173	-649	-23	0
9027	10.174	-638	-23	0
9028	10.175	-627	-23	0
9029	10.176	-617	-23	0
9030	10.177	-605	-23	0
9031	10.179	-594	-23	0
9032	10.18	-582	-23	0
9033	10.181	-570	-23	0
9034	10.182	-557	-23	0
9035	10.183	-544	-23	0
9036	10.184	-531	-23	0
9037	10.185	-518	-22	0
9038	10.186	-504	-22	0
9039	10.188	-490	-22	0
9040	10.189	-476	-22	0
9041	10.19	-461	-21	0
9042	10.191	-447	-21	0
9043	10.192	-432	-21	0
9044	10.193	-417	-21	0
9045	10.194	-402	-21	0
9046	10.195	-386	-20	0
9047	10.197	-371	-20	0
9048	10.198	-355	-20	0
9049	10.199	-339	-19	0
9050	10.2	-323	-19	0
9051	10.201	-307	-19	0
9052	10.202	-291	-19	0
9053	10.203	-274	-18	0
9054	10.204	-257	-18	0
9055	10.206	-240	-18	0
9056	10.207	-224	-17	0
9057	10.208	-207	-17	0
9058	10.209	-190	-17	0
9059	10.21	-173	-16	0
9060	10.211	-156	-16	0
9061	10.212	-139	-16	0
9062	10.214	-122	-15	0
9063	10.215	-105	-15	0
9064	10.216	-88	-15	0
9065	10.217	-71	-14	0
9066	10.218	-54	-14	0
9067	10.219	-36	-13	0
9068	10.22	-19	-13	0
9069	10.221	-2	-13	0
9070	10.223	15	-12	0
9071	10.224	32	-12	0
9072	10.225	48	-12	0
9073	10.226	65	-11	0
9074	10.227	81	-11	0
9075	10.228	98	-10	0
9076	10.229	114	-10	0
9077	10.23	130	-10	0
9078	10.232	146	-9	0
9079	10.233	162	-9	0
9080	10.234	178	-8	0
9081	10.235	194	-8	0
9082	10.236	209	-8	0
9083	10.237	225	-7	0
9084	10.238	239	-7	0
9085	10.239	254	-6	0
9086	10.241	269	-6	0
9087	10.242	283	-6	0
9088	10.243	297	-5	0
9089	10.244	311	-5	0
9090	10.245	325	-4	0
9091	10.246	338	-4	0
9092	10.247	352	-4	0
9093	10.248	365	-3	0
9094	10.25	377	-3	0
9095	10.251	390	-2	0
9096	10.252	402	-2	0
9097	10.253	414	-2	0
9098	10.254	425	-1	0
9099	10.255	436	-1	0
9100	10.256	447	0	0
9101	10.258	458	0	0
9102	10.259	468	0	0
9103	10.26	478	1	0
9104	10.261	487	1	0
9105	10.262	497	2	0
9106	10.263	505	2	0
9107	10.264	514	2	0
9108	10.265	522	3	0
9109	10.267	530	3	0
9110	10.268	537	3	0
9111	10.269	545	4	0
9112	10.27	551	4	0
9113	10.271	557	4	0
9114	10.272	564	5	0
9115	10.273	569	5	0
9116	10.274	574	5	0
9117	10.276	579	5	0
9118	10.277	583	6	0
9119	10.278	587	6	0
9120	10.279	590	6	0
9121	10.28	594	7	0
9122	10.281	597	7	0
9123	10.282	599	7	0
9124	10.283	601	7	0
9125	10.285	602	7	0
9126	10.286	603	7	0
9127	10.287	604	8	0
9128	10.288	605	8	0
9129	10.289	605	8	0
9130	10.29	605	8	0
9131	10.291	605	8	0
9132	10.292	604	8	0
9133	10.294	603	8	0
9134	10.295	600	8	0
9135	10.296	598	8	0
9136	10.297	595	8	0
9137	10.298	592	8	0
9138	10.299	589	8	0
9139	10.3	585	8	0
9140	10.302	581	8	0
9141	10.303	577	8	0
9142	10.304	572	8	0
9143	10.305	567	8	0
9144	10.306	561	8	0
9145	10.307	556	8	0
9146	10.308	550	8	0
9147	10.309	543	8	0
9148	10.311	536	8	0
9149	10.312	529	8	0
9150	10.313	522	8	0
9151	10.314	515	8	0
9152	10.315	507	8	0
9153	10.316	499	8	0
9154	10.317	490	8	0
9155	10.318	481	8	0
9156	10.32	472	8	0
9157	10.321	463	8	0
9158	10.322	454	8	0
9159	10.323	444	8	0
9160	10.324	434	8	0
9161	10.325	424	7	0
9162	10.326	413	7	0
9163	10.327	403	7	0
9164	10.329	392	7	0
9165	10.33	381	7	0
9166	10.331	369	7	0
9167	10.332	358	6	0
9168	10.333	347	6	0
9169	10.334	335	6	0
9170	10.335	323	6	0
9171	10.337	310	6	0
9172	10.338	298	5	0
9173	10.339	286	5	0
9174	10.34	273	5	0
9175	10.341	260	5	0
9176	10.342	247	4	0
9177	10.343	235	4	0
9178	10.344	222	4	0
9179	10.346	208	4	0
9180	10.347	195	3	0
9181	10.348	182	3	0
9182	10.349	169	3	0
9183	10.35	155	2	0
9184	10.351	142	2	0
9185	10.352	128	2	0
9186	10.353	115	1	0
9187	10.355	102	1	0
9188	10.356	88	1	0
9189	10.357	74	0	0
9190	10.358	60	0	0
9191	10.359	47	-1	0
9192	10.36	33	-1	0
9193	10.361	20	-1	0
9194	10.362	6	-2	0
9195	10.364	-8	-2	0
9196	10.365	-21	-2	0
9197	10.366	-34	-3	0
9198	10.367	-48	-3	0
9199	10.368	-61	-3	0
9200	10.369	-74	-4	0
9201	10.37	-88	-4	0
9202	10.371	-101	-5	0
9203	10.373	-113	-5	0
9204	10.374	-126	-5	0
9205	10.375	-139	-6	0
9206	10.376	-152	-6	0
9207	10.377	-164	-6	0
9208	10.378	-177	-7	0
9209	10.379	-189	-7	0
9210	10.381	-201	-7	0
9211	10.382	-213	-8	0
9212	10.383	-225	-8	0
9213	10.384	-236	-8	0
9214	10.385	-247	-9	0
9215	10.386	-258	-9	0
9216	10.387	-269	-9	0
9217	10.388	-280	-10	0
9218	10.39	-291	-10	0
9219	10.391	-301	-10	0
9220	10.392	-311	-11	0
9221	10.393	-321	-11	0
9222	10.394	-330	-11	0
9223	10.395	-340	-11	0
9224	10.396	-348	-12	0
9225	10.397	-357	-12	0
9226	10.399	-366	-12	0
9227	10.4	-374	-12	0
9228	10.401	-382	-13	0
9229	10.402	-390	-13	0
9230	10.403	-397	-13	0
9231	10.404	-405	-14	0
9232	10.405	-412	-14	0
9233	10.406	-419	-14	0
9234	10.408	-425	-14	0
9235	10.409	-431	-15	0
9236	10.41	-437	-15	0
9237	10.411	-442	-15	0
9238	10.412	-448	-15	0
9239	10.413	-453	-15	0
9240	10.414	-457	-16	0
9241	10.415	-461	-16	0
9242	10.417	-465	-16	0
9243	10.418	-469	-16	0
9244	10.419	-472	-16	0
9245	10.42	-475	-16	0
9246	10.421	-478	-17	0
9247	10.422	-480	-17	0
9248	10.423	-482	-17	0
9249	10.425	-484	-17	0
9250	10.426	-485	-17	0
9251	10.427	-486	-17	0
9252	10.428	-487	-17	0
9253	10.429	-487	-17	0
9254	10.43	-487	-18	0
9255	10.431	-487	-18	0
9256	10.432	-487	-18	0
9257	10.434	-487	-18	0
9258	10.435	-486	-18	0
9259	10.436	-484	-18	0
9260	10.437	-483	-18	0
9261	10.438	-481	-18	0
9262	10.439	-478	-18	0
9263	10.44	-475	-18	0
9264	10.441	-473	-18	0
9265	10.443	-470	-18	0
9266	10.444	-466	-18	0
9267	10.445	-462	-18	0
9268	10.446	-458	-18	0
9269	10.447	-454	-18	0
9270	10.448	-449	-18	0
9271	10.449	-444	-18	0
9272	10.45	-439	-18	0
9273	10.452	-434	-18	0
9274	10.453	-429	-18	0
9275	10.454	-423	-18	0
9276	10.455	-417	-18	0
9277	10.456	-411	-18	0
9278	10.457	-404	-18	0
9279	10.458	-398	-18	0
9280	10.46	-391	-18	0
9281	10.461	-384	-18	0
9282	10.462	-377	-18	0
9283	10.463	-369	-18	0
9284	10.464	-362	-18	0
9285	10.465	-354	-18	0
9286	10.466	-346	-18	0
9287	10.467	-338	-18	0
9288	10.469	-330	-18	0
9289	10.47	-321	-18	0
9290	10.471	-312	-18	0
9291	10.472	-303	-18	0
9292	10.473	-294	-18	0
9293	10.474	-285	-18	0
9294	10.475	-276	-18	0
9295	10.476	-267	-18	0
9296	10.478	-257	-18	0
9297	10.479	-247	-18	0
9298	10.48	-238	-18	0
9299	10.481	-228	-18	0
9300	10.482	-218	-18	0
9301	10.483	-208	-18	0
9302	10.484	-198	-18	0
9303	10.485	-187	-18	0
9304	10.487	-177	-18	0
9305	10.488	-167	-17	0
9306	10.489	-156	-17	0
9307	10.49	-146	-17	0
9308	10.491	-135	-17	0
9309	10.492	-125	-17	0
9310	10.493	-114	-17	0
9311	10.494	-103	-16	0
9312	10.496	-93	-16	0
9313	10.497	-83	-16	0
9314	10.498	-72	-16	0
9315	10.499	-61	-16	0
9316	10.5	-51	-15	0
9317	10.501	-40	-15	0
9318	10.502	-30	-15	0
9319	10.504	-19	-15	0
9320	10.505	-9	-14	0
9321	10.506	2	-14	0
9322	10.507	12	-14	0
9323	10.508	22	-14	0
9324	10.509	33	-14	0
9325	10.51	42	-13	0
9326	10.511	52	-13	0
9327	10.513	62	-13	0
9328	10.514	72	-13	0
9329	10.515	82	-12	0
9330	10.516	92	-12	0
9331	10.517	101	-12	0
9332	10.518	110	-12	0
9333	10.519	120	-11	0
9334	10.52	129	-11	0
9335	10.522	138	-11	0
9336	10.523	146	-11	0
9337	10.524	155	-11	0
9338	10.525	164	-10	0
9339	10.526	172	-10	0
9340	10.527	180	-10	0
9341	10.528	188	-10	0
9342	10.529	196	-9	0
9343	10.531	204	-9	0
9344	10.532	211	-9	0
9345	10.533	219	-9	0
9346	10.534	226	-8	0
9347	10.535	233	-8	0
9348	10.536	239	-8	0
9349	10.537	246	-8	0
9350	10.539	252	-8	0
9351	10.54	258	-7	0
9352	10.541	264	-7	0
9353	10.542	270	-7	0
9354	10.543	276	-7	0
9355	10.544	281	-7	0
9356	10.545	286	-7	0
9357	10.546	291	-6	0
9358	10.548	295	-6	0
9359	10.549	300	-6	0
9360	10.55	304	-6	0
9361	10.551	308	-6	0
9362	10.552	312	-6	0
9363	10.553	315	-6	0
9364	10.554	318	-6	0
9365	10.555	321	-5	0
9366	10.557	324	-5	0
9367	10.558	326	-5	0
9368	10.559	329	-5	0
9369	10.56	331	-5	0
9370	10.561	333	-5	0
9371	10.562	334	-5	0
9372	10.563	336	-5	0
9373	10.564	337	-5	0
9374	10.566	337	-5	0
9375	10.567	338	-5	0
9376	10.568	338	-5	0
9377	10.569	338	-5	0
9378	10.57	338	-5	0
9379	10.571	338	-5	0
9380	10.572	338	-5	0
9381	10.573	338	-5	0
9382	10.575	337	-5	0
9383	10.576	336	-4	0
9384	10.577	334	-4	0
9385	10.578	332	-4	0
9386	10.579	331	-4	0
9387	10.58	328	-4	0
9388	10.581	326	-4	0
9389	10.583	324	-4	0
9390	10.584	321	-4	0
9391	10.585	318	-4	0
9392	10.586	315	-4	0
9393	10.587	311	-4	0
9394	10.588	308	-4	0
9395	10.589	304	-4	0
9396	10.59	300	-4	0
9397	10.592	296	-4	0
9398	10.593	292	-4	0
9399	10.594	288	-4	0
9400	10.595	283	-4	0
9401	10.596	279	-4	0
9402	10.597	274	-4	0
9403	10.598	269	-4	0
9404	10.599	264	-4	0
9405	10.601	259	-4	0
9406	10.602	253	-4	0
9407	10.603	248	-4	0
9408	10.604	242	-4	0
9409	10.605	236	-4	0
9410	10.606	231	-4	0
9411	10.607	224	-4	0
9412	10.608	219	-4	0
9413	10.61	212	-4	0
9414	10.611	206	-4	0
9415	10.612	199	-4	0
9416	10.613	193	-4	0
9417	10.614	186	-4	0
9418	10.615	180	-4	0
9419	10.616	173	-4	0
9420	10.617	166	-4	0
9421	10.619	159	-4	0
9422	10.62	152	-4	0
9423	10.621	144	-4	0
9424	10.622	137	-5	0
9425	10.623	130	-5	0
9426	10.624	123	-5	0
9427	10.625	116	-5	0
9428	10.627	108	-5	0
9429	10.628	101	-6	0
9430	10.629	93	-6	0
9431	10.63	86	-6	0
9432	10.631	78	-6	0
9433	10.632	71	-6	0
9434	10.633	63	-6	0
9435	10.634	56	-7	0
9436	10.636	48	-7	0
9437	10.637	41	-7	0
9438	10.638	33	-7	0
9439	10.639	26	-7	0
9440	10.64	19	-7	0
9441	10.641	11	-8	0
9442	10.642	4	-8	0
9443	10.643	-4	-8	0
9444	10.645	-11	-8	0
9445	10.646	-18	-8	0
9446	10.647	-25	-8	0
9447	10.648	-33	-9	0
9448	10.649	-40	-9	0
9449	10.65	-47	-9	0
9450	10.651	-54	-9	0
9451	10.652	-61	-9	0
9452	10.654	-68	-9	0
9453	10.655	-75	-9	0
9454	10.656	-81	-9	0
9455	10.657	-88	-10	0
9456	10.658	-95	-10	0
9457	10.659	-101	-10	0
9458	10.66	-108	-10	0
9459	10.662	-114	-10	0
9460	10.663	-120	-10	0
9461	10.664	-126	-10	0
9462	10.665	-132	-10	0
9463	10.666	-138	-10	0
9464	10.667	-144	-11	0
9465	10.668	-149	-11	0
9466	10.669	-155	-11	0
9467	10.671	-160	-11	0
9468	10.672	-165	-11	0
9469	10.673	-171	-11	0
9470	10.674	-176	-11	0
9471	10.675	-180	-11	0
9472	10.676	-185	-11	0
9473	10.677	-189	-11	0
9474	10.678	-194	-12	0
9475	10.68	-198	-12	0
9476	10.681	-202	-12	0
9477	10.682	-206	-12	0
9478	10.683	-210	-12	0
9479	10.684	-213	-12	0
9480	10.685	-217	-12	0
9481	10.686	-220	-12	0
9482	10.687	-223	-13	0
9483	10.689	-226	-13	0
9484	10.69	-229	-13	0
9485	10.691	-231	-13	0
9486	10.692	-234	-13	0
9487	10.693	-236	-13	0
9488	10.694	-238	-13	0
9489	10.695	-240	-13	0
9490	10.696	-241	-13	0
9491	10.698	-243	-14	0
9492	10.699	-244	-14	0
9493	10.7	-245	-14	0
9494	10.701	-246	-14	0
9495	10.702	-247	-14	0
9496	10.703	-247	-14	0
9497	10.704	-248	-14	0
9498	10.706	-248	-14	0
9499	10.707	-248	-14	0
9500	10.708	-248	-14	0
9501	10.709	-248	-14	0
9502	10.71	-248	-14	0
9503	10.711	-248	-14	0
9504	10.712	-247	-14	0
9505	10.713	-246	-14	0
9506	10.715	-245	-14	0
9507	10.716	-243	-14	0
9508	10.717	-242	-14	0
9509	10.718	-240	-14	0
9510	10.719	-239	-14	0
9511	10.72	-237	-14	0
9512	10.721	-235	-14	0
9513	10.722	-233	-14	0
9514	10.724	-230	-14	0
9515	10.725	-228	-14	0
9516	10.726	-226	-14	0
9517	10.727	-223	-14	0
9518	10.728	-220	-14	0
9519	10.729	-217	-14	0
9520	10.73	-214	-14	0
9521	10.731	-211	-14	0
9522	10.733	-208	-14	0
9523	10.734	-205	-14	0
9524	10.735	-202	-14	0
9525	10.736	-198	-14	0
9526	10.737	-195	-14	0
9527	10.738	-191	-14	0
9528	10.739	-187	-14	0
9529	10.74	-183	-14	0
9530	10.742	-180	-14	0
9531	10.743	-176	-14	0
9532	10.744	-172	-14	0
9533	10.745	-167	-14	0
9534	10.746	-163	-14	0
9535	10.747	-159	-14	0
9536	10.748	-155	-14	0
9537	10.75	-151	-14	0
9538	10.751	-146	-14	0
9539	10.752	-142	-14	0
9540	10.753	-138	-14	0
9541	10.754	-133	-14	0
9542	10.755	-128	-14	0
9543	10.756	-124	-14	0
9544	10.757	-119	-14	0
9545	10.759	-115	-14	0
9546	10.76	-110	-14	0
9547	10.761	-106	-14	0
9548	10.762	-101	-14	0
9549	10.763	-96	-14	0
9550	10.764	-92	-14	0
9551	10.765	-87	-14	0
9552	10.766	-83	-14	0
9553	10.768	-78	-14	0
9554	10.769	-74	-14	0
9555	10.77	-69	-14	0
9556	10.771	-65	-14	0
9557	10.772	-60	-14	0
9558	10.773	-56	-14	0
9559	10.774	-52	-14	0
9560	10.775	-48	-14	0
9561	10.777	-44	-15	0
9562	10.778	-40	-15	0
9563	10.779	-36	-15	0
9564	10.78	-32	-15	0
9565	10.781	-28	-15	0
9566	10.782	-25	-15	0
9567	10.783	-21	-15	0
9568	10.785	-18	-15	0
9569	10.786	-14	-15	0
9570	10.787	-11	-15	0
9571	10.788	-7	-15	0
9572	10.789	-4	-15	0
9573	10.79	0	-15	0
9574	10.791	3	-15	0
9575	10.792	6	-15	0
9576	10.794	9	-15	0
9577	10.795	13	-15	0
9578	10.796	16	-14	0
9579	10.797	19	-14	0
9580	10.798	22	-13	0
9581	10.799	25	-12	0
9582	10.8	29	-11	0
9583	10.801	32	-11	0
9584	10.803	35	-10	0
9585	10.804	38	-9	0
9586	10.805	41	-8	0
9587	10.806	45	-8	0
9588	10.807	48	-7	0
9589	10.808	51	-6	0
9590	10.809	54	-5	0
9591	10.81	57	-5	0
9592	10.812	60	-4	0
9593	10.813	63	-4	0
9594	10.814	66	-3	0
9595	10.815	69	-3	0
9596	10.816	73	-2	0
9597	10.817	76	-2	0
9598	10.818	79	-1	0
9599	10.819	82	-1	0
9600	10.821	85	-1	0
9601	10.822	88	-1	0
9602	10.823	90	-1	0
9603	10.824	93	-1	0
9604	10.825	96	-1	0
9605	10.826	99	-1	0
9606	10.827	102	-1	0
9607	10.829	105	-1	0
9608	10.83	107	-1	0
9609	10.831	110	-1	0
9610	10.832	113	-1	0
9611	10.833	115	-1	0
9612	10.834	118	-1	0
9613	10.835	120	-1	0
9614	10.836	122	-1	0
9615	10.838	125	-1	0
9616	10.839	127	-1	0
9617	10.84	129	-1	0
9618	10.841	131	-1	0
9619	10.842	133	-1	0
9620	10.843	135	-1	0
9621	10.844	137	-1	0
9622	10.845	138	-1	0
9623	10.847	140	-2	0
9624	10.848	141	-2	0
9625	10.849	142	-2	0
9626	10.85	144	-2	0
9627	10.851	145	-3	0
9628	10.852	146	-3	0
9629	10.853	146	-3	0
9630	10.854	147	-3	0
9631	10.856	148	-4	0
9632	10.857	148	-4	0
9633	10.858	148	-4	0
9634	10.859	148	-5	0
9635	10.86	148	-5	0
9636	10.861	148	-6	0
9637	10.862	148	-6	0
9638	10.863	148	-6	0
9639	10.865	148	-7	0
