Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
1063	1.198	-53	-4763	0
1064	1.199	-54	-4784	0
1065	1.2	-54	-4804	0
1066	1.201	-55	-4822	0
1067	1.202	-56	-4838	0
1068	1.203	-56	-4853	0
1069	1.204	-57	-4867	0
1070	1.205	-57	-4878	0
1071	1.207	-58	-4888	0
1072	1.208	-58	-4897	0
1073	1.209	-59	-4904	0
1074	1.21	-59	-4909	0
1075	1.211	-60	-4913	0
1076	1.212	-60	-4915	0
1077	1.213	-60	-4916	0
1078	1.214	-61	-4916	0
1079	1.216	-61	-4915	0
1080	1.217	-61	-4911	0
1081	1.218	-61	-4905	0
1082	1.219	-62	-4899	0
1083	1.22	-62	-4890	0
1084	1.221	-62	-4880	0
1085	1.222	-62	-4869	0
1086	1.223	-62	-4856	0
1087	1.225	-62	-4842	0
1088	1.226	-63	-4826	0
1089	1.227	-63	-4808	0
1090	1.228	-63	-4790	0
1091	1.229	-63	-4769	0
1092	1.23	-63	-4748	0
1093	1.231	-63	-4725	0
1094	1.232	-63	-4700	0
1095	1.234	-63	-4674	0
1096	1.235	-63	-4647	0
1097	1.236	-63	-4618	0
1098	1.237	-63	-4588	0
1099	1.238	-63	-4557	0
1100	1.239	-63	-4525	0
1101	1.24	-63	-4491	0
1102	1.242	-63	-4455	0
1103	1.243	-63	-4419	0
1104	1.244	-63	-4381	0
1105	1.245	-63	-4342	0
1106	1.246	-63	-4302	0
1107	1.247	-63	-4260	0
1108	1.248	-63	-4216	0
1109	1.249	-63	-4172	0
1110	1.251	-63	-4127	0
1111	1.252	-63	-4080	0
1112	1.253	-63	-4032	0
1113	1.254	-63	-3983	0
1114	1.255	-63	-3932	0
1115	1.256	-63	-3881	0
1116	1.257	-63	-3829	0
1117	1.258	-63	-3775	0
1118	1.26	-63	-3719	0
1119	1.261	-63	-3661	0
1120	1.262	-62	-3605	0
1121	1.263	-62	-3548	0
1122	1.264	-62	-3488	0
1123	1.265	-61	-3427	0
1124	1.266	-61	-3364	0
1125	1.267	-61	-3302	0
1126	1.269	-60	-3240	0
1127	1.27	-60	-3176	0
1128	1.271	-59	-3110	0
1129	1.272	-59	-3043	0
1130	1.273	-59	-2978	0
1131	1.274	-58	-2911	0
1132	1.275	-58	-2842	0
1133	1.276	-58	-2773	0
1134	1.278	-57	-2704	0
1135	1.279	-57	-2634	0
1136	1.28	-56	-2562	0
1137	1.281	-56	-2491	0
1138	1.282	-55	-2420	0
1139	1.283	-55	-2344	0
1140	1.284	-54	-2270	0
1141	1.285	-54	-2198	0
1142	1.287	-53	-2123	0
1143	1.288	-53	-2045	0
1144	1.289	-52	-1969	0
1145	1.29	-51	-1893	0
1146	1.291	-51	-1814	0
1147	1.292	-50	-1736	0
1148	1.293	-50	-1657	0
1149	1.294	-49	-1578	0
1150	1.296	-49	-1499	0
1151	1.297	-48	-1419	0
1152	1.298	-47	-1339	0
1153	1.299	-47	-1260	0
1154	1.3	-46	-1180	0
1155	1.301	-45	-1098	0
1156	1.302	-45	-1018	0
1157	1.304	-44	-937	0
1158	1.305	-43	-857	0
1159	1.306	-43	-775	0
1160	1.307	-42	-694	0
1161	1.308	-41	-612	0
1162	1.309	-40	-531	0
1163	1.31	-40	-449	0
1164	1.311	-39	-366	0
1165	1.313	-39	-283	0
1166	1.314	-38	-203	0
1167	1.315	-37	-119	0
1168	1.316	-36	-37	0
1169	1.317	-35	43	0
1170	1.318	-35	130	0
1171	1.319	-34	213	0
1172	1.32	-33	292	0
1173	1.322	-33	373	0
1174	1.323	-32	453	0
1175	1.324	-31	534	0
1176	1.325	-31	613	0
1177	1.326	-30	693	0
1178	1.327	-29	773	0
1179	1.328	-28	852	0
1180	1.329	-27	929	0
1181	1.331	-26	1008	0
1182	1.332	-26	1088	0
1183	1.333	-25	1164	0
1184	1.334	-24	1240	0
1185	1.335	-23	1318	0
1186	1.336	-23	1396	0
1187	1.337	-22	1471	0
1188	1.338	-21	1545	0
1189	1.34	-20	1621	0
1190	1.341	-19	1696	0
1191	1.342	-18	1768	0
1192	1.343	-18	1842	0
1193	1.344	-17	1917	0
1194	1.345	-16	1988	0
1195	1.346	-15	2058	0
1196	1.347	-15	2130	0
1197	1.349	-14	2198	0
1198	1.35	-13	2265	0
1199	1.351	-12	2332	0
1200	1.352	-11	2399	0
1201	1.353	-11	2465	0
1202	1.354	-10	2531	0
1203	1.355	-9	2594	0
1204	1.356	-8	2656	0
1205	1.358	-7	2719	0
1206	1.359	-7	2780	0
1207	1.36	-6	2840	0
1208	1.361	-5	2899	0
1209	1.362	-5	2956	0
1210	1.363	-4	3013	0
1211	1.364	-3	3070	0
1212	1.366	-2	3125	0
1213	1.367	-2	3179	0
1214	1.368	-1	3231	0
1215	1.369	0	3283	0
1216	1.37	1	3335	0
1217	1.371	1	3385	0
1218	1.372	2	3434	0
1219	1.373	2	3481	0
1220	1.375	3	3528	0
1221	1.376	4	3573	0
1222	1.377	5	3617	0
1223	1.378	5	3660	0
1224	1.379	6	3701	0
1225	1.38	6	3741	0
1226	1.381	7	3781	0
1227	1.382	8	3819	0
1228	1.384	8	3856	0
1229	1.385	9	3891	0
1230	1.386	9	3924	0
1231	1.387	10	3956	0
1232	1.388	10	3987	0
1233	1.389	11	4017	0
1234	1.39	11	4045	0
1235	1.391	12	4072	0
1236	1.393	13	4098	0
1237	1.394	13	4122	0
1238	1.395	13	4145	0
1239	1.396	14	4167	0
1240	1.397	14	4188	0
1241	1.398	15	4206	0
1242	1.399	15	4224	0
1243	1.4	15	4240	0
1244	1.402	16	4254	0
1245	1.403	16	4267	0
1246	1.404	17	4279	0
1247	1.405	17	4290	0
1248	1.406	17	4299	0
1249	1.407	18	4306	0
1250	1.408	18	4312	0
1251	1.409	18	4317	0
1252	1.411	19	4321	0
1253	1.412	19	4323	0
1254	1.413	19	4323	0
1255	1.414	20	4323	0
1256	1.415	20	4322	0
1257	1.416	20	4319	0
1258	1.417	21	4314	0
1259	1.418	21	4308	0
1260	1.42	21	4300	0
1261	1.421	21	4291	0
1262	1.422	21	4281	0
1263	1.423	22	4270	0
1264	1.424	22	4257	0
1265	1.425	22	4243	0
1266	1.426	22	4227	0
1267	1.428	22	4211	0
1268	1.429	22	4192	0
1269	1.43	22	4173	0
1270	1.431	22	4152	0
1271	1.432	22	4130	0
1272	1.433	22	4107	0
1273	1.434	22	4082	0
1274	1.435	22	4056	0
1275	1.437	22	4029	0
1276	1.438	22	4001	0
1277	1.439	22	3972	0
1278	1.44	22	3941	0
1279	1.441	22	3909	0
1280	1.442	22	3876	0
1281	1.443	22	3842	0
1282	1.444	22	3806	0
1283	1.446	22	3769	0
1284	1.447	22	3731	0
1285	1.448	22	3691	0
1286	1.449	22	3651	0
1287	1.45	22	3609	0
1288	1.451	22	3567	0
1289	1.452	22	3523	0
1290	1.453	22	3478	0
1291	1.455	22	3432	0
1292	1.456	21	3385	0
1293	1.457	21	3337	0
1294	1.458	21	3289	0
1295	1.459	21	3239	0
1296	1.46	21	3188	0
1297	1.461	20	3135	0
1298	1.462	20	3082	0
1299	1.464	20	3029	0
1300	1.465	19	2975	0
1301	1.466	19	2919	0
1302	1.467	19	2864	0
1303	1.468	19	2806	0
1304	1.469	19	2748	0
1305	1.47	18	2690	0
1306	1.471	18	2631	0
1307	1.473	18	2571	0
1308	1.474	17	2510	0
1309	1.475	17	2448	0
1310	1.476	16	2386	0
1311	1.477	16	2323	0
1312	1.478	16	2259	0
1313	1.479	15	2195	0
1314	1.48	15	2130	0
1315	1.482	15	2064	0
1316	1.483	14	1997	0
1317	1.484	14	1929	0
1318	1.485	13	1861	0
1319	1.486	13	1794	0
1320	1.487	12	1724	0
1321	1.488	12	1654	0
1322	1.489	11	1584	0
1323	1.491	11	1515	0
1324	1.492	10	1443	0
1325	1.493	10	1371	0
1326	1.494	9	1301	0
1327	1.495	9	1229	0
1328	1.496	8	1156	0
1329	1.497	8	1085	0
1330	1.499	7	1013	0
1331	1.5	7	940	0
1332	1.501	6	868	0
1333	1.502	5	795	0
1334	1.503	5	721	0
1335	1.504	4	649	0
1336	1.505	3	576	0
1337	1.506	3	501	0
1338	1.508	2	428	0
1339	1.509	2	355	0
1340	1.51	1	282	0
1341	1.511	0	207	0
1342	1.512	0	133	0
1343	1.513	-1	58	0
1344	1.514	-2	-17	0
1345	1.515	-3	-92	0
1346	1.517	-3	-168	0
1347	1.518	-4	-239	0
1348	1.519	-5	-314	0
1349	1.52	-6	-387	0
1350	1.521	-6	-460	0
1351	1.522	-7	-533	0
1352	1.523	-8	-605	0
1353	1.524	-9	-678	0
1354	1.526	-9	-750	0
1355	1.527	-10	-822	0
1356	1.528	-11	-893	0
1357	1.529	-12	-964	0
1358	1.53	-13	-1034	0
1359	1.531	-13	-1105	0
1360	1.532	-14	-1174	0
1361	1.533	-15	-1244	0
1362	1.535	-16	-1313	0
1363	1.536	-17	-1381	0
1364	1.537	-17	-1449	0
1365	1.538	-18	-1517	0
1366	1.539	-19	-1586	0
1367	1.54	-20	-1651	0
1368	1.541	-21	-1717	0
1369	1.542	-22	-1784	0
1370	1.544	-22	-1849	0
1371	1.545	-23	-1914	0
1372	1.546	-24	-1977	0
1373	1.547	-25	-2039	0
1374	1.548	-26	-2103	0
1375	1.549	-26	-2164	0
1376	1.55	-27	-2224	0
1377	1.551	-28	-2284	0
1378	1.553	-29	-2344	0
1379	1.554	-30	-2402	0
1380	1.555	-30	-2459	0
1381	1.556	-31	-2517	0
1382	1.557	-32	-2573	0
1383	1.558	-33	-2627	0
1384	1.559	-33	-2681	0
1385	1.561	-34	-2735	0
1386	1.562	-35	-2787	0
1387	1.563	-36	-2838	0
1388	1.564	-36	-2889	0
1389	1.565	-37	-2939	0
1390	1.566	-37	-2987	0
1391	1.567	-38	-3036	0
1392	1.568	-38	-3082	0
1393	1.57	-39	-3128	0
1394	1.571	-40	-3173	0
1395	1.572	-40	-3217	0
1396	1.573	-41	-3260	0
1397	1.574	-41	-3302	0
1398	1.575	-42	-3343	0
1399	1.576	-42	-3382	0
1400	1.577	-43	-3421	0
1401	1.579	-44	-3458	0
1402	1.58	-44	-3494	0
1403	1.581	-45	-3530	0
1404	1.582	-45	-3564	0
1405	1.583	-45	-3597	0
1406	1.584	-46	-3629	0
1407	1.585	-46	-3659	0
1408	1.586	-47	-3689	0
1409	1.588	-47	-3717	0
1410	1.589	-48	-3744	0
1411	1.59	-48	-3769	0
1412	1.591	-49	-3794	0
1413	1.592	-49	-3817	0
1414	1.593	-49	-3839	0
1415	1.594	-50	-3860	0
1416	1.595	-50	-3880	0
1417	1.597	-50	-3898	0
1418	1.598	-51	-3915	0
1419	1.599	-51	-3931	0
1420	1.6	-52	-3945	0
1421	1.601	-52	-3958	0
1422	1.602	-52	-3970	0
1423	1.603	-53	-3981	0
1424	1.604	-53	-3990	0
1425	1.606	-53	-3998	0
1426	1.607	-53	-4005	0
1427	1.608	-53	-4010	0
1428	1.609	-54	-4014	0
1429	1.61	-54	-4017	0
1430	1.611	-54	-4019	0
1431	1.612	-54	-4019	0
1432	1.613	-55	-4019	0
1433	1.615	-55	-4018	0
1434	1.616	-55	-4015	0
1435	1.617	-55	-4010	0
1436	1.618	-56	-4005	0
1437	1.619	-56	-3998	0
1438	1.62	-56	-3990	0
1439	1.621	-56	-3980	0
1440	1.623	-56	-3970	0
1441	1.624	-56	-3958	0
1442	1.625	-57	-3945	0
1443	1.626	-57	-3931	0
1444	1.627	-57	-3915	0
1445	1.628	-57	-3899	0
1446	1.629	-57	-3881	0
1447	1.63	-57	-3862	0
1448	1.632	-57	-3842	0
1449	1.633	-57	-3821	0
1450	1.634	-57	-3798	0
1451	1.635	-57	-3774	0
1452	1.636	-57	-3750	0
1453	1.637	-57	-3724	0
1454	1.638	-57	-3697	0
1455	1.639	-57	-3669	0
1456	1.641	-57	-3641	0
1457	1.642	-57	-3610	0
1458	1.643	-57	-3579	0
1459	1.644	-57	-3548	0
1460	1.645	-57	-3514	0
1461	1.646	-57	-3479	0
1462	1.647	-57	-3444	0
1463	1.648	-57	-3408	0
1464	1.65	-57	-3370	0
1465	1.651	-57	-3332	0
1466	1.652	-57	-3293	0
1467	1.653	-57	-3253	0
1468	1.654	-57	-3212	0
1469	1.655	-57	-3169	0
1470	1.656	-57	-3126	0
1471	1.657	-57	-3082	0
1472	1.659	-57	-3038	0
1473	1.66	-57	-2992	0
1474	1.661	-57	-2947	0
1475	1.662	-57	-2900	0
1476	1.663	-57	-2852	0
1477	1.664	-57	-2803	0
1478	1.665	-57	-2753	0
1479	1.666	-57	-2703	0
1480	1.668	-57	-2653	0
1481	1.669	-57	-2602	0
1482	1.67	-57	-2549	0
1483	1.671	-56	-2496	0
1484	1.672	-56	-2443	0
1485	1.673	-56	-2388	0
1486	1.674	-56	-2331	0
1487	1.675	-55	-2276	0
1488	1.677	-55	-2221	0
1489	1.678	-55	-2164	0
1490	1.679	-55	-2106	0
1491	1.68	-54	-2047	0
1492	1.681	-54	-1988	0
1493	1.682	-54	-1929	0
1494	1.683	-54	-1869	0
1495	1.685	-53	-1808	0
1496	1.686	-53	-1747	0
1497	1.687	-53	-1685	0
1498	1.688	-52	-1623	0
1499	1.689	-52	-1561	0
1500	1.69	-52	-1499	0
1501	1.691	-51	-1435	0
1502	1.692	-51	-1371	0
1503	1.694	-51	-1309	0
1504	1.695	-50	-1245	0
1505	1.696	-50	-1181	0
1506	1.697	-50	-1116	0
1507	1.698	-49	-1052	0
1508	1.699	-49	-987	0
1509	1.7	-48	-922	0
1510	1.701	-48	-857	0
1511	1.703	-48	-793	0
1512	1.704	-47	-727	0
1513	1.705	-47	-661	0
1514	1.706	-47	-595	0
1515	1.707	-46	-530	0
1516	1.708	-46	-464	0
1517	1.709	-45	-397	0
1518	1.71	-45	-330	0
1519	1.712	-44	-265	0
1520	1.713	-44	-199	0
1521	1.714	-43	-130	0
1522	1.715	-43	-65	0
1523	1.716	-42	-1	0
1524	1.717	-42	68	0
1525	1.718	-42	138	0
1526	1.719	-41	202	0
1527	1.721	-41	268	0
1528	1.722	-40	332	0
1529	1.723	-40	396	0
1530	1.724	-39	462	0
1531	1.725	-39	526	0
1532	1.726	-38	588	0
1533	1.727	-38	653	0
1534	1.728	-37	717	0
1535	1.73	-37	780	0
1536	1.731	-36	843	0
1537	1.732	-35	905	0
1538	1.733	-35	967	0
1539	1.734	-35	1029	0
1540	1.735	-34	1090	0
1541	1.736	-34	1151	0
1542	1.737	-33	1211	0
1543	1.739	-32	1271	0
1544	1.74	-32	1332	0
1545	1.741	-31	1392	0
1546	1.742	-31	1451	0
1547	1.743	-30	1507	0
1548	1.744	-30	1565	0
1549	1.745	-29	1623	0
1550	1.747	-29	1680	0
1551	1.748	-28	1735	0
1552	1.749	-27	1790	0
1553	1.75	-27	1846	0
1554	1.751	-26	1901	0
1555	1.752	-26	1954	0
1556	1.753	-25	2006	0
1557	1.754	-25	2059	0
1558	1.756	-24	2110	0
1559	1.757	-23	2159	0
1560	1.758	-23	2209	0
1561	1.759	-23	2257	0
1562	1.76	-22	2304	0
1563	1.761	-21	2350	0
1564	1.762	-21	2396	0
1565	1.763	-20	2442	0
1566	1.765	-19	2488	0
1567	1.766	-19	2531	0
1568	1.767	-18	2573	0
1569	1.768	-18	2615	0
1570	1.769	-17	2655	0
1571	1.77	-17	2695	0
1572	1.771	-16	2734	0
1573	1.772	-16	2772	0
1574	1.774	-15	2809	0
1575	1.775	-15	2845	0
1576	1.776	-15	2880	0
1577	1.777	-14	2913	0
1578	1.778	-13	2946	0
1579	1.779	-13	2979	0
1580	1.78	-12	3010	0
1581	1.781	-12	3040	0
1582	1.783	-11	3070	0
1583	1.784	-11	3098	0
1584	1.785	-11	3125	0
1585	1.786	-10	3151	0
1586	1.787	-10	3175	0
1587	1.788	-9	3199	0
1588	1.789	-9	3221	0
1589	1.79	-8	3243	0
1590	1.792	-8	3264	0
1591	1.793	-8	3283	0
1592	1.794	-7	3302	0
1593	1.795	-7	3320	0
1594	1.796	-7	3336	0
1595	1.797	-6	3351	0
1596	1.798	-6	3365	0
1597	1.799	-6	3378	0
1598	1.801	-5	3390	0
1599	1.802	-5	3400	0
1600	1.803	-5	3410	0
1601	1.804	-4	3418	0
1602	1.805	-4	3425	0
1603	1.806	-4	3431	0
1604	1.807	-4	3436	0
1605	1.809	-3	3439	0
1606	1.81	-3	3442	0
1607	1.811	-3	3443	0
1608	1.812	-3	3444	0
1609	1.813	-3	3444	0
1610	1.814	-3	3443	0
1611	1.815	-2	3440	0
1612	1.816	-2	3436	0
1613	1.818	-2	3431	0
1614	1.819	-2	3424	0
1615	1.82	-2	3417	0
1616	1.821	-2	3408	0
1617	1.822	-2	3399	0
1618	1.823	-2	3388	0
1619	1.824	-1	3376	0
1620	1.825	-1	3364	0
1621	1.827	-1	3350	0
1622	1.828	-1	3335	0
1623	1.829	-1	3319	0
1624	1.83	-1	3302	0
1625	1.831	-1	3284	0
1626	1.832	-1	3265	0
1627	1.833	-1	3245	0
1628	1.834	-1	3224	0
1629	1.836	-1	3202	0
1630	1.837	-1	3179	0
1631	1.838	-1	3155	0
1632	1.839	-1	3130	0
1633	1.84	-1	3104	0
1634	1.841	-1	3077	0
1635	1.842	-1	3050	0
1636	1.843	-1	3021	0
1637	1.845	-1	2991	0
1638	1.846	-1	2960	0
1639	1.847	-1	2929	0
1640	1.848	-1	2897	0
1641	1.849	-1	2864	0
1642	1.85	-1	2829	0
1643	1.851	-1	2795	0
1644	1.852	-1	2759	0
1645	1.854	-1	2722	0
1646	1.855	-1	2685	0
1647	1.856	-1	2646	0
1648	1.857	-1	2607	0
1649	1.858	-1	2568	0
1650	1.859	-1	2526	0
1651	1.86	-1	2485	0
1652	1.861	-2	2443	0
1653	1.863	-2	2400	0
1654	1.864	-2	2357	0
1655	1.865	-3	2312	0
1656	1.866	-3	2267	0
1657	1.867	-3	2222	0
1658	1.868	-3	2175	0
1659	1.869	-4	2128	0
1660	1.87	-4	2081	0
1661	1.872	-4	2032	0
1662	1.873	-5	1982	0
1663	1.874	-5	1933	0
1664	1.875	-5	1882	0
1665	1.876	-5	1831	0
1666	1.877	-6	1780	0
1667	1.878	-6	1727	0
1668	1.88	-6	1675	0
1669	1.881	-7	1622	0
1670	1.882	-7	1568	0
1671	1.883	-8	1515	0
1672	1.884	-8	1460	0
1673	1.885	-8	1405	0
1674	1.886	-9	1349	0
1675	1.887	-9	1294	0
1676	1.889	-9	1239	0
1677	1.89	-10	1182	0
1678	1.891	-10	1126	0
1679	1.892	-11	1070	0
1680	1.893	-11	1014	0
1681	1.894	-12	956	0
1682	1.895	-12	899	0
1683	1.896	-12	842	0
1684	1.898	-13	784	0
1685	1.899	-13	726	0
1686	1.9	-14	669	0
1687	1.901	-14	611	0
1688	1.902	-14	552	0
1689	1.903	-15	494	0
1690	1.904	-15	436	0
1691	1.905	-16	378	0
1692	1.907	-16	319	0
1693	1.908	-17	260	0
1694	1.909	-17	200	0
1695	1.91	-18	141	0
1696	1.911	-18	82	0
1697	1.912	-19	23	0
1698	1.913	-19	-38	0
1699	1.914	-20	-99	0
1700	1.916	-20	-158	0
1701	1.917	-21	-215	0
1702	1.918	-21	-274	0
1703	1.919	-22	-332	0
1704	1.92	-22	-392	0
1705	1.921	-23	-448	0
1706	1.922	-23	-506	0
1707	1.923	-24	-563	0
1708	1.925	-24	-621	0
1709	1.926	-25	-679	0
1710	1.927	-25	-735	0
1711	1.928	-26	-792	0
1712	1.929	-27	-848	0
1713	1.93	-27	-904	0
1714	1.931	-28	-959	0
1715	1.932	-28	-1014	0
1716	1.934	-29	-1069	0
1717	1.935	-29	-1124	0
1718	1.936	-30	-1177	0
1719	1.937	-30	-1231	0
1720	1.938	-31	-1284	0
1721	1.939	-31	-1337	0
1722	1.94	-32	-1389	0
1723	1.942	-32	-1441	0
1724	1.943	-33	-1492	0
1725	1.944	-33	-1544	0
1726	1.945	-34	-1595	0
1727	1.946	-35	-1643	0
1728	1.947	-35	-1694	0
1729	1.948	-36	-1743	0
1730	1.949	-36	-1791	0
1731	1.951	-37	-1838	0
1732	1.952	-37	-1886	0
1733	1.953	-38	-1932	0
1734	1.954	-38	-1977	0
1735	1.955	-39	-2022	0
1736	1.956	-40	-2067	0
1737	1.957	-40	-2111	0
1738	1.958	-41	-2154	0
1739	1.96	-41	-2196	0
1740	1.961	-42	-2237	0
1741	1.962	-42	-2278	0
1742	1.963	-43	-2318	0
1743	1.964	-44	-2357	0
1744	1.965	-44	-2395	0
1745	1.966	-45	-2433	0
1746	1.967	-45	-2470	0
1747	1.969	-45	-2506	0
1748	1.97	-46	-2542	0
1749	1.971	-46	-2576	0
1750	1.972	-47	-2610	0
1751	1.973	-47	-2642	0
1752	1.974	-48	-2674	0
1753	1.975	-48	-2705	0
1754	1.976	-48	-2735	0
1755	1.978	-49	-2765	0
1756	1.979	-49	-2793	0
1757	1.98	-49	-2820	0
1758	1.981	-50	-2847	0
1759	1.982	-50	-2872	0
1760	1.983	-51	-2897	0
1761	1.984	-51	-2921	0
1762	1.985	-51	-2944	0
1763	1.987	-52	-2966	0
1764	1.988	-52	-2987	0
1765	1.989	-52	-3007	0
1766	1.99	-53	-3027	0
1767	1.991	-53	-3045	0
1768	1.992	-53	-3062	0
1769	1.993	-53	-3078	0
1770	1.994	-54	-3093	0
1771	1.996	-54	-3108	0
1772	1.997	-54	-3121	0
1773	1.998	-54	-3133	0
1774	1.999	-55	-3145	0
1775	2	-55	-3155	0
1776	2.001	-55	-3165	0
1777	2.002	-56	-3173	0
1778	2.004	-56	-3181	0
1779	2.005	-56	-3187	0
1780	2.006	-56	-3193	0
1781	2.007	-56	-3197	0
1782	2.008	-56	-3200	0
1783	2.009	-57	-3203	0
1784	2.01	-57	-3204	0
1785	2.011	-57	-3205	0
1786	2.013	-57	-3205	0
1787	2.014	-57	-3205	0
1788	2.015	-57	-3202	0
1789	2.016	-58	-3199	0
1790	2.017	-58	-3194	0
1791	2.018	-58	-3189	0
1792	2.019	-58	-3183	0
1793	2.02	-58	-3176	0
1794	2.022	-58	-3167	0
1795	2.023	-58	-3158	0
1796	2.024	-58	-3148	0
1797	2.025	-58	-3137	0
1798	2.026	-58	-3125	0
1799	2.027	-59	-3113	0
1800	2.028	-59	-3099	0
1801	2.029	-59	-3084	0
1802	2.031	-59	-3069	0
1803	2.032	-59	-3053	0
1804	2.033	-59	-3036	0
1805	2.034	-59	-3018	0
1806	2.035	-59	-2999	0
1807	2.036	-59	-2979	0
1808	2.037	-59	-2958	0
1809	2.038	-59	-2937	0
1810	2.04	-59	-2915	0
1811	2.041	-59	-2892	0
1812	2.042	-59	-2868	0
1813	2.043	-59	-2843	0
1814	2.044	-59	-2817	0
1815	2.045	-59	-2791	0
1816	2.046	-59	-2764	0
1817	2.047	-59	-2736	0
1818	2.049	-59	-2708	0
1819	2.05	-59	-2679	0
1820	2.051	-59	-2648	0
1821	2.052	-59	-2617	0
1822	2.053	-59	-2585	0
1823	2.054	-59	-2554	0
1824	2.055	-59	-2521	0
1825	2.056	-59	-2487	0
1826	2.058	-59	-2453	0
1827	2.059	-59	-2417	0
1828	2.06	-59	-2381	0
1829	2.061	-59	-2345	0
1830	2.062	-59	-2308	0
1831	2.063	-59	-2270	0
1832	2.064	-59	-2232	0
1833	2.066	-59	-2193	0
1834	2.067	-58	-2153	0
1835	2.068	-58	-2113	0
1836	2.069	-58	-2072	0
1837	2.07	-58	-2030	0
1838	2.071	-58	-1988	0
1839	2.072	-58	-1946	0
1840	2.073	-58	-1903	0
1841	2.075	-58	-1859	0
1842	2.076	-57	-1815	0
1843	2.077	-57	-1770	0
1844	2.078	-57	-1724	0
1845	2.079	-57	-1678	0
1846	2.08	-57	-1632	0
1847	2.081	-56	-1586	0
1848	2.082	-56	-1539	0
1849	2.084	-56	-1492	0
1850	2.085	-56	-1443	0
1851	2.086	-55	-1396	0
1852	2.087	-55	-1348	0
1853	2.088	-55	-1299	0
1854	2.089	-55	-1251	0
1855	2.09	-55	-1202	0
1856	2.091	-54	-1152	0
1857	2.093	-54	-1102	0
1858	2.094	-54	-1052	0
1859	2.095	-54	-1002	0
1860	2.096	-53	-952	0
1861	2.097	-53	-902	0
1862	2.098	-53	-851	0
1863	2.099	-52	-801	0
1864	2.1	-52	-750	0
1865	2.102	-51	-698	0
1866	2.103	-51	-647	0
1867	2.104	-51	-596	0
1868	2.105	-51	-544	0
1869	2.106	-50	-492	0
1870	2.107	-50	-440	0
1871	2.108	-50	-388	0
1872	2.109	-49	-335	0
1873	2.111	-49	-284	0
1874	2.112	-49	-233	0
1875	2.113	-48	-180	0
1876	2.114	-48	-126	0
1877	2.115	-47	-76	0
1878	2.116	-47	-25	0
1879	2.117	-47	28	0
1880	2.118	-47	82	0
1881	2.12	-46	136	0
1882	2.121	-46	187	0
1883	2.122	-46	238	0
1884	2.123	-45	288	0
1885	2.124	-45	338	0
1886	2.125	-44	389	0
1887	2.126	-44	440	0
1888	2.128	-44	490	0
1889	2.129	-43	539	0
1890	2.13	-43	588	0
1891	2.131	-43	638	0
1892	2.132	-42	687	0
1893	2.133	-42	735	0
1894	2.134	-42	784	0
1895	2.135	-41	832	0
1896	2.137	-41	879	0
1897	2.138	-41	927	0
1898	2.139	-40	973	0
1899	2.14	-40	1020	0
1900	2.141	-39	1067	0
1901	2.142	-39	1113	0
1902	2.143	-39	1158	0
1903	2.144	-38	1202	0
1904	2.146	-38	1246	0
1905	2.147	-38	1291	0
1906	2.148	-37	1335	0
1907	2.149	-37	1379	0
1908	2.15	-36	1421	0
1909	2.151	-36	1463	0
1910	2.152	-36	1503	0
1911	2.153	-35	1544	0
1912	2.155	-35	1585	0
1913	2.156	-35	1626	0
1914	2.157	-34	1665	0
1915	2.158	-34	1703	0
1916	2.159	-34	1740	0
1917	2.16	-33	1778	0
1918	2.161	-33	1815	0
1919	2.162	-33	1852	0
1920	2.164	-32	1888	0
1921	2.165	-32	1923	0
1922	2.166	-32	1957	0
1923	2.167	-31	1990	0
1924	2.168	-31	2023	0
1925	2.169	-31	2055	0
1926	2.17	-30	2086	0
1927	2.171	-30	2117	0
1928	2.173	-30	2146	0
1929	2.174	-29	2175	0
1930	2.175	-29	2203	0
1931	2.176	-29	2230	0
1932	2.177	-28	2256	0
1933	2.178	-28	2281	0
1934	2.179	-28	2306	0
1935	2.18	-27	2330	0
1936	2.182	-27	2353	0
1937	2.183	-27	2376	0
1938	2.184	-26	2398	0
1939	2.185	-26	2419	0
1940	2.186	-26	2440	0
1941	2.187	-26	2459	0
1942	2.188	-25	2478	0
1943	2.189	-25	2495	0
1944	2.191	-25	2512	0
1945	2.192	-24	2527	0
1946	2.193	-24	2542	0
1947	2.194	-24	2556	0
1948	2.195	-24	2569	0
1949	2.196	-23	2581	0
1950	2.197	-23	2592	0
1951	2.199	-23	2603	0
1952	2.2	-23	2612	0
1953	2.201	-23	2621	0
1954	2.202	-23	2629	0
1955	2.203	-22	2635	0
1956	2.204	-22	2641	0
1957	2.205	-22	2646	0
1958	2.206	-22	2651	0
1959	2.208	-22	2654	0
1960	2.209	-21	2656	0
1961	2.21	-21	2658	0
1962	2.211	-21	2659	0
1963	2.212	-21	2659	0
1964	2.213	-21	2659	0
1965	2.214	-21	2657	0
1966	2.215	-20	2655	0
1967	2.217	-20	2651	0
1968	2.218	-20	2647	0
1969	2.219	-20	2642	0
1970	2.22	-20	2636	0
1971	2.221	-20	2629	0
1972	2.222	-20	2621	0
1973	2.223	-20	2613	0
1974	2.224	-20	2603	0
1975	2.226	-20	2593	0
1976	2.227	-20	2582	0
1977	2.228	-20	2570	0
1978	2.229	-20	2558	0
1979	2.23	-20	2544	0
1980	2.231	-20	2530	0
