Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
3321	3.742	-3	-8	0
3322	3.743	-3	-8	0
3323	3.744	-3	-8	0
3324	3.746	-3	-8	0
3325	3.747	-3	-8	0
3326	3.748	-3	-8	0
3327	3.749	-3	-8	0
3328	3.75	-3	-8	0
3329	3.751	-3	-8	0
3330	3.752	-3	-8	0
3331	3.753	-3	-8	0
3332	3.755	-3	-8	0
3333	3.756	-3	-8	0
3334	3.757	-3	-8	0
3335	3.758	-3	-8	0
3336	3.759	-3	-8	0
3337	3.76	-3	-8	0
3338	3.761	-3	-8	0
3339	3.763	-3	-8	0
3340	3.764	-3	-8	0
3341	3.765	-3	-8	0
3342	3.766	-3	-8	0
3343	3.767	-3	-8	0
3344	3.768	-3	-8	0
3345	3.769	-3	-8	0
3346	3.77	-3	-8	0
3347	3.772	-3	-8	0
3348	3.773	-3	-8	0
3349	3.774	-3	-8	0
3350	3.775	-3	-8	0
3351	3.776	-3	-8	0
3352	3.777	-3	-8	0
3353	3.778	-3	-8	0
3354	3.779	-3	-8	0
3355	3.781	-3	-8	0
3356	3.782	-3	-8	0
3357	3.783	-3	-8	0
3358	3.784	-3	-8	0
3359	3.785	-3	-8	0
3360	3.786	-3	-8	0
3361	3.787	-3	-8	0
3362	3.788	-3	-8	0
3363	3.79	-3	-8	0
3364	3.791	-3	-8	0
3365	3.792	-3	-8	0
3366	3.793	-3	-8	0
3367	3.794	-3	-8	0
3368	3.795	-3	-8	0
3369	3.796	-3	-8	0
3370	3.797	-3	-8	0
3371	3.799	-3	-8	0
3372	3.8	-3	-8	0
3373	3.801	-3	-8	0
3374	3.802	-3	-8	0
3375	3.803	-3	-8	0
3376	3.804	-3	-8	0
3377	3.805	-3	-8	0
3378	3.806	-3	-8	0
3379	3.808	-3	-8	0
3380	3.809	-3	-8	0
3381	3.81	-3	-8	0
3382	3.811	-3	-8	0
3383	3.812	-3	-8	0
3384	3.813	-3	-8	0
3385	3.814	-3	-8	0
3386	3.815	-3	-8	0
3387	3.817	-3	-8	0
3388	3.818	-3	-8	0
3389	3.819	-3	-8	0
3390	3.82	-3	-8	0
3391	3.821	-3	-8	0
3392	3.822	-3	-8	0
3393	3.823	-3	-8	0
3394	3.824	-3	-8	0
3395	3.826	-3	-8	0
3396	3.827	-3	-8	0
3397	3.828	-3	-8	0
3398	3.829	-3	-8	0
3399	3.83	-3	-8	0
3400	3.831	-3	-8	0
3401	3.832	-3	-8	0
3402	3.834	-3	-8	0
3403	3.835	-3	-8	0
3404	3.836	-3	-8	0
3405	3.837	-3	-8	0
3406	3.838	-3	-8	0
3407	3.839	-3	-8	0
3408	3.84	-3	-8	0
3409	3.841	-3	-8	0
3410	3.843	-3	-8	0
3411	3.844	-3	-8	0
3412	3.845	-3	-8	0
3413	3.846	-3	-8	0
3414	3.847	-3	-8	0
3415	3.848	-3	-8	0
3416	3.849	-3	-8	0
3417	3.85	-3	-8	0
3418	3.852	-3	-8	0
3419	3.853	-3	-8	0
3420	3.854	-3	-8	0
3421	3.855	-3	-8	0
3422	3.856	-3	-8	0
3423	3.857	-3	-8	0
3424	3.858	-3	-8	0
3425	3.859	-3	-8	0
3426	3.861	-3	-8	0
3427	3.862	-3	-8	0
3428	3.863	-3	-8	0
3429	3.864	-3	-8	0
3430	3.865	-3	-8	0
3431	3.866	-3	-8	0
3432	3.867	-3	-8	0
3433	3.868	-3	-8	0
3434	3.87	-3	-8	0
3435	3.871	-3	-8	0
3436	3.872	-3	-8	0
3437	3.873	-3	-8	0
3438	3.874	-3	-8	0
3439	3.875	-3	-8	0
3440	3.876	-3	-8	0
3441	3.877	-3	-8	0
3442	3.879	-3	-8	0
3443	3.88	-3	-8	0
3444	3.881	-3	-8	0
3445	3.882	-3	-8	0
3446	3.883	-3	-8	0
3447	3.884	-3	-8	0
3448	3.885	-3	-8	0
3449	3.886	-3	-8	0
3450	3.888	-3	-8	0
3451	3.889	-3	-8	0
3452	3.89	-3	-8	0
3453	3.891	-3	-8	0
3454	3.892	-3	-8	0
3455	3.893	-3	-8	0
3456	3.894	-3	-8	0
3457	3.895	-3	-8	0
3458	3.897	-3	-8	0
3459	3.898	-3	-8	0
3460	3.899	-3	-8	0
3461	3.9	-3	-8	0
3462	3.901	-3	-8	0
3463	3.902	-3	-8	0
3464	3.903	-3	-8	0
3465	3.905	-3	-8	0
3466	3.906	-3	-8	0
3467	3.907	-3	-8	0
3468	3.908	-3	-8	0
3469	3.909	-3	-8	0
3470	3.91	-3	-8	0
3471	3.911	-3	-8	0
3472	3.912	-3	-8	0
3473	3.914	-3	-8	0
3474	3.915	-3	-8	0
3475	3.916	-3	-8	0
3476	3.917	-3	-8	0
3477	3.918	-3	-8	0
3478	3.919	-3	-8	0
3479	3.92	-3	-8	0
3480	3.921	-3	-8	0
3481	3.923	-3	-8	0
3482	3.924	-3	-8	0
3483	3.925	-3	-8	0
3484	3.926	-3	-8	0
3485	3.927	-3	-8	0
3486	3.928	-3	-8	0
3487	3.929	-3	-8	0
3488	3.93	-3	-8	0
3489	3.932	-3	-8	0
3490	3.933	-3	-8	0
3491	3.934	-3	-8	0
3492	3.935	-3	-8	0
3493	3.936	-3	-8	0
3494	3.937	-3	-8	0
3495	3.938	-3	-8	0
3496	3.939	-3	-8	0
3497	3.941	-3	-8	0
3498	3.942	-3	-8	0
3499	3.943	-3	-8	0
3500	3.944	-3	-8	0
3501	3.945	-3	-8	0
3502	3.946	-3	-8	0
3503	3.947	-3	-8	0
3504	3.948	-3	-8	0
3505	3.95	-3	-8	0
3506	3.951	-3	-8	0
3507	3.952	-3	-8	0
3508	3.953	-3	-8	0
3509	3.954	-3	-8	0
3510	3.955	-3	-8	0
3511	3.956	-3	-8	0
3512	3.957	-3	-8	0
3513	3.959	-3	-8	0
3514	3.96	-3	-8	0
3515	3.961	-3	-8	0
3516	3.962	-3	-8	0
3517	3.963	-3	-8	0
3518	3.964	-3	-8	0
3519	3.965	-3	-8	0
3520	3.966	-3	-8	0
3521	3.968	-3	-8	0
3522	3.969	-3	-8	0
3523	3.97	-3	-8	0
3524	3.971	-3	-8	0
3525	3.972	-3	-8	0
3526	3.973	-3	-8	0
3527	3.974	-3	-8	0
3528	3.976	-3	-8	0
3529	3.977	-3	-8	0
3530	3.978	-3	-8	0
3531	3.979	-3	-8	0
3532	3.98	-3	-8	0
3533	3.981	-3	-8	0
3534	3.982	-3	-8	0
3535	3.983	-3	-8	0
3536	3.985	-3	-8	0
3537	3.986	-3	-8	0
3538	3.987	-3	-8	0
3539	3.988	-3	-8	0
3540	3.989	-3	-8	0
3541	3.99	-3	-8	0
3542	3.991	-3	-8	0
3543	3.992	-3	-8	0
3544	3.994	-3	-8	0
3545	3.995	-3	-8	0
3546	3.996	-3	-8	0
3547	3.997	-3	-8	0
3548	3.998	-3	-8	0
3549	3.999	-3	-8	0
3550	4	-3	-8	0
3551	4.001	-3	-8	0
3552	4.003	-3	-8	0
3553	4.004	-3	-8	0
3554	4.005	-3	-8	0
3555	4.006	-3	-8	0
3556	4.007	-3	-8	0
3557	4.008	-3	-8	0
3558	4.009	-3	-8	0
3559	4.01	-3	-8	0
3560	4.012	-3	-8	0
3561	4.013	-3	-8	0
3562	4.014	-3	-8	0
3563	4.015	-3	-8	0
3564	4.016	-3	-8	0
3565	4.017	-3	-8	0
3566	4.018	-3	-8	0
3567	4.019	-3	-8	0
3568	4.021	-3	-8	0
3569	4.022	-3	-8	0
3570	4.023	-3	-8	0
3571	4.024	-3	-8	0
3572	4.025	-3	-8	0
3573	4.026	-3	-8	0
3574	4.027	-3	-8	0
3575	4.028	-3	-8	0
3576	4.03	-3	-8	0
3577	4.031	-3	-8	0
3578	4.032	-3	-8	0
3579	4.033	-3	-8	0
3580	4.034	-3	-8	0
3581	4.035	-3	-8	0
3582	4.036	-3	-8	0
3583	4.037	-3	-8	0
3584	4.039	-3	-8	0
3585	4.04	-3	-8	0
3586	4.041	-3	-8	0
3587	4.042	-3	-8	0
3588	4.043	-3	-8	0
3589	4.044	-3	-8	0
3590	4.045	-3	-8	0
3591	4.047	-3	-8	0
3592	4.048	-3	-8	0
3593	4.049	-3	-8	0
3594	4.05	-3	-8	0
3595	4.051	-3	-8	0
3596	4.052	-3	-8	0
3597	4.053	-3	-8	0
3598	4.054	-3	-8	0
3599	4.056	-3	-8	0
3600	4.057	-3	-8	0
3601	4.058	-3	-8	0
3602	4.059	-3	-8	0
3603	4.06	-3	-8	0
3604	4.061	-3	-8	0
3605	4.062	-3	-8	0
3606	4.063	-3	-8	0
3607	4.065	-3	-8	0
3608	4.066	-3	-8	0
3609	4.067	-3	-8	0
3610	4.068	-3	-8	0
3611	4.069	-3	-8	0
3612	4.07	-3	-8	0
3613	4.071	-3	-8	0
3614	4.072	-3	-8	0
3615	4.074	-3	-8	0
3616	4.075	-3	-8	0
3617	4.076	-3	-8	0
3618	4.077	-3	-8	0
3619	4.078	-3	-8	0
3620	4.079	-3	-8	0
3621	4.08	-3	-8	0
3622	4.081	-3	-8	0
3623	4.083	-3	-8	0
3624	4.084	-3	-8	0
3625	4.085	-3	-8	0
3626	4.086	-3	-8	0
3627	4.087	-3	-8	0
3628	4.088	-3	-8	0
3629	4.089	-3	-8	0
3630	4.09	-3	-8	0
3631	4.092	-3	-8	0
3632	4.093	-3	-8	0
3633	4.094	-3	-8	0
3634	4.095	-3	-8	0
3635	4.096	-3	-8	0
3636	4.097	-3	-8	0
3637	4.098	-3	-8	0
3638	4.099	-3	-8	0
3639	4.101	-3	-8	0
3640	4.102	-3	-8	0
3641	4.103	-3	-8	0
3642	4.104	-3	-8	0
3643	4.105	-3	-8	0
3644	4.106	-3	-8	0
3645	4.107	-3	-8	0
3646	4.108	-3	-8	0
3647	4.11	-3	-8	0
3648	4.111	-3	-8	0
3649	4.112	-3	-8	0
3650	4.113	-3	-8	0
3651	4.114	-3	-8	0
3652	4.115	-3	-8	0
3653	4.116	-3	-8	0
3654	4.118	-3	-8	0
3655	4.119	-3	-8	0
3656	4.12	-3	-8	0
3657	4.121	-3	-8	0
3658	4.122	-3	-8	0
3659	4.123	-3	-8	0
3660	4.124	-3	-8	0
3661	4.125	-3	-8	0
3662	4.127	-3	-8	0
3663	4.128	-3	-8	0
3664	4.129	-3	-8	0
3665	4.13	-3	-8	0
3666	4.131	-3	-8	0
3667	4.132	-3	-8	0
3668	4.133	-3	-8	0
3669	4.134	-3	-8	0
3670	4.136	-3	-8	0
3671	4.137	-3	-8	0
3672	4.138	-3	-8	0
3673	4.139	-3	-8	0
3674	4.14	-3	-8	0
3675	4.141	-3	-8	0
3676	4.142	-3	-8	0
3677	4.143	-3	-8	0
3678	4.145	-3	-8	0
3679	4.146	-3	-8	0
3680	4.147	-3	-8	0
3681	4.148	-3	-8	0
3682	4.149	-3	-8	0
3683	4.15	-3	-8	0
3684	4.151	-3	-8	0
3685	4.152	-3	-8	0
3686	4.154	-3	-8	0
3687	4.155	-3	-8	0
3688	4.156	-3	-8	0
3689	4.157	-3	-8	0
3690	4.158	-3	-8	0
3691	4.159	-3	-8	0
3692	4.16	-3	-8	0
3693	4.161	-3	-8	0
3694	4.163	-3	-8	0
3695	4.164	-3	-8	0
3696	4.165	-3	-8	0
3697	4.166	-3	-8	0
3698	4.167	-3	-8	0
3699	4.168	-3	-8	0
3700	4.169	-3	-8	0
3701	4.17	-3	-8	0
3702	4.172	-3	-8	0
3703	4.173	-3	-8	0
3704	4.174	-3	-8	0
3705	4.175	-3	-8	0
3706	4.176	-3	-8	0
3707	4.177	-3	-8	0
3708	4.178	-3	-8	0
3709	4.179	-3	-8	0
3710	4.181	-3	-8	0
3711	4.182	-3	-8	0
3712	4.183	-3	-8	0
3713	4.184	-3	-8	0
3714	4.185	-3	-8	0
3715	4.186	-3	-8	0
3716	4.187	-3	-8	0
3717	4.189	-3	-8	0
3718	4.19	-3	-8	0
3719	4.191	-3	-8	0
3720	4.192	-3	-8	0
3721	4.193	-3	-8	0
3722	4.194	-3	-8	0
3723	4.195	-3	-8	0
3724	4.196	-3	-8	0
3725	4.198	-3	-8	0
3726	4.199	-3	-8	0
3727	4.2	-3	-8	0
3728	4.201	-3	-8	0
3729	4.202	-3	-8	0
3730	4.203	-3	-8	0
3731	4.204	-3	-8	0
3732	4.205	-3	-8	0
3733	4.207	-3	-8	0
3734	4.208	-3	-8	0
3735	4.209	-3	-8	0
3736	4.21	-3	-8	0
3737	4.211	-3	-8	0
3738	4.212	-3	-8	0
3739	4.213	-3	-8	0
3740	4.214	-3	-8	0
3741	4.216	-3	-8	0
3742	4.217	-3	-8	0
3743	4.218	-3	-8	0
3744	4.219	-3	-8	0
3745	4.22	-3	-8	0
3746	4.221	-3	-8	0
3747	4.222	-3	-8	0
3748	4.223	-3	-8	0
3749	4.225	-3	-8	0
3750	4.226	-3	-8	0
3751	4.227	-3	-8	0
3752	4.228	-3	-8	0
3753	4.229	-3	-8	0
3754	4.23	-3	-8	0
3755	4.231	-3	-8	0
3756	4.232	-3	-8	0
3757	4.234	-3	-8	0
3758	4.235	-3	-8	0
3759	4.236	-3	-8	0
3760	4.237	-3	-8	0
3761	4.238	-3	-8	0
3762	4.239	-3	-8	0
3763	4.24	-3	-8	0
3764	4.241	-3	-8	0
3765	4.243	-3	-8	0
3766	4.244	-3	-8	0
3767	4.245	-3	-8	0
3768	4.246	-3	-8	0
3769	4.247	-3	-8	0
3770	4.248	-3	-8	0
3771	4.249	-3	-8	0
3772	4.25	-3	-8	0
3773	4.252	-3	-8	0
3774	4.253	-3	-8	0
3775	4.254	-3	-8	0
3776	4.255	-3	-8	0
3777	4.256	-3	-8	0
3778	4.257	-3	-8	0
3779	4.258	-3	-8	0
3780	4.26	-3	-8	0
3781	4.261	-3	-8	0
3782	4.262	-3	-8	0
3783	4.263	-3	-8	0
3784	4.264	-3	-8	0
3785	4.265	-3	-8	0
3786	4.266	-3	-8	0
3787	4.267	-3	-8	0
3788	4.269	-3	-8	0
3789	4.27	-3	-8	0
3790	4.271	-3	-8	0
3791	4.272	-3	-8	0
3792	4.273	-3	-8	0
3793	4.274	-3	-8	0
3794	4.275	-3	-8	0
3795	4.276	-3	-8	0
3796	4.278	-3	-8	0
3797	4.279	-3	-8	0
3798	4.28	-3	-8	0
3799	4.281	-3	-8	0
3800	4.282	-3	-8	0
3801	4.283	-3	-8	0
3802	4.284	-3	-8	0
3803	4.285	-3	-8	0
3804	4.287	-3	-8	0
3805	4.288	-3	-8	0
3806	4.289	-3	-8	0
3807	4.29	-3	-8	0
3808	4.291	-3	-8	0
3809	4.292	-3	-8	0
3810	4.293	-3	-8	0
3811	4.294	-3	-8	0
3812	4.296	-3	-8	0
3813	4.297	-3	-8	0
3814	4.298	-3	-8	0
3815	4.299	-3	-8	0
3816	4.3	-3	-8	0
3817	4.301	-3	-8	0
3818	4.302	-3	-8	0
3819	4.303	-3	-8	0
3820	4.305	-3	-8	0
3821	4.306	-3	-8	0
3822	4.307	-3	-8	0
3823	4.308	-3	-8	0
3824	4.309	-3	-8	0
3825	4.31	-3	-8	0
3826	4.311	-3	-8	0
3827	4.312	-3	-8	0
3828	4.314	-3	-8	0
3829	4.315	-3	-8	0
3830	4.316	-3	-8	0
3831	4.317	-3	-8	0
3832	4.318	-3	-8	0
3833	4.319	-3	-8	0
3834	4.32	-3	-8	0
3835	4.321	-3	-8	0
3836	4.323	-3	-8	0
3837	4.324	-3	-8	0
3838	4.325	-3	-8	0
3839	4.326	-3	-8	0
3840	4.327	-3	-8	0
3841	4.328	-3	-8	0
3842	4.329	-3	-8	0
3843	4.331	-3	-8	0
3844	4.332	-3	-8	0
3845	4.333	-3	-8	0
3846	4.334	-3	-8	0
3847	4.335	-3	-8	0
3848	4.336	-3	-8	0
3849	4.337	-3	-8	0
3850	4.338	-3	-8	0
3851	4.34	-3	-8	0
3852	4.341	-3	-8	0
3853	4.342	-3	-8	0
3854	4.343	-3	-8	0
3855	4.344	-3	-8	0
3856	4.345	-3	-8	0
3857	4.346	-3	-8	0
3858	4.347	-3	-8	0
3859	4.349	-3	-8	0
3860	4.35	-3	-8	0
3861	4.351	-3	-8	0
3862	4.352	-3	-8	0
3863	4.353	-3	-8	0
3864	4.354	-3	-8	0
3865	4.355	-3	-8	0
3866	4.356	-3	-8	0
3867	4.358	-3	-8	0
3868	4.359	-3	-8	0
3869	4.36	-3	-8	0
3870	4.361	-3	-8	0
3871	4.362	-3	-8	0
3872	4.363	-3	-8	0
3873	4.364	-3	-8	0
3874	4.365	-3	-8	0
3875	4.367	-3	-8	0
3876	4.368	-3	-8	0
3877	4.369	-3	-8	0
3878	4.37	-3	-8	0
3879	4.371	-3	-8	0
3880	4.372	-3	-8	0
3881	4.373	-3	-8	0
3882	4.374	-3	-8	0
3883	4.376	-3	-8	0
3884	4.377	-3	-8	0
3885	4.378	-3	-8	0
3886	4.379	-3	-8	0
3887	4.38	-3	-8	0
3888	4.381	-3	-8	0
3889	4.382	-3	-8	0
3890	4.383	-3	-8	0
3891	4.385	-3	-8	0
3892	4.386	-3	-8	0
3893	4.387	-3	-8	0
3894	4.388	-3	-8	0
3895	4.389	-3	-8	0
3896	4.39	-3	-8	0
3897	4.391	-3	-8	0
3898	4.393	-3	-8	0
3899	4.394	-3	-8	0
3900	4.395	-3	-8	0
3901	4.396	-3	-8	0
3902	4.397	-3	-8	0
3903	4.398	-3	-8	0
3904	4.399	-3	-8	0
3905	4.4	-3	-8	0
3906	4.402	-3	-8	0
3907	4.403	-3	-8	0
3908	4.404	-3	-8	0
3909	4.405	-3	-8	0
3910	4.406	-3	-8	0
3911	4.407	-3	-8	0
3912	4.408	-3	-8	0
3913	4.409	-3	-8	0
3914	4.411	-3	-8	0
3915	4.412	-3	-8	0
3916	4.413	-3	-8	0
3917	4.414	-3	-8	0
3918	4.415	-3	-8	0
3919	4.416	-3	-8	0
3920	4.417	-3	-8	0
3921	4.418	-3	-8	0
3922	4.42	-3	-8	0
3923	4.421	-3	-8	0
3924	4.422	-3	-8	0
3925	4.423	-3	-8	0
3926	4.424	-3	-8	0
3927	4.425	-3	-8	0
3928	4.426	-3	-8	0
3929	4.427	-3	-8	0
3930	4.429	-3	-8	0
3931	4.43	-3	-8	0
3932	4.431	-3	-8	0
3933	4.432	-3	-8	0
3934	4.433	-3	-8	0
3935	4.434	-3	-8	0
3936	4.435	-3	-8	0
3937	4.436	-3	-8	0
3938	4.438	-3	-8	0
3939	4.439	-3	-8	0
3940	4.44	-3	-8	0
3941	4.441	-3	-8	0
3942	4.442	-3	-8	0
3943	4.443	-3	-8	0
3944	4.444	-3	-8	0
3945	4.445	-3	-8	0
3946	4.447	-3	-8	0
3947	4.448	-3	-8	0
3948	4.449	-3	-8	0
3949	4.45	-3	-8	0
3950	4.451	-3	-8	0
3951	4.452	-3	-8	0
3952	4.453	-3	-8	0
3953	4.454	-3	-8	0
3954	4.456	-3	-8	0
3955	4.457	-3	-8	0
3956	4.458	-3	-8	0
3957	4.459	-3	-8	0
3958	4.46	-3	-8	0
3959	4.461	-3	-8	0
3960	4.462	-3	-8	0
3961	4.464	-3	-8	0
3962	4.465	-3	-8	0
3963	4.466	-3	-8	0
3964	4.467	-3	-8	0
3965	4.468	-3	-8	0
3966	4.469	-3	-8	0
3967	4.47	-3	-8	0
3968	4.471	-3	-8	0
3969	4.473	-3	-8	0
3970	4.474	-3	-8	0
3971	4.475	-3	-8	0
3972	4.476	-3	-8	0
3973	4.477	-3	-8	0
3974	4.478	-3	-8	0
3975	4.479	-3	-8	0
3976	4.48	-3	-8	0
3977	4.482	-3	-8	0
3978	4.483	-3	-8	0
3979	4.484	-3	-8	0
3980	4.485	-3	-8	0
3981	4.486	-3	-8	0
3982	4.487	-3	-8	0
3983	4.488	-3	-8	0
3984	4.489	-3	-8	0
3985	4.491	-3	-8	0
3986	4.492	-3	-8	0
3987	4.493	-3	-8	0
3988	4.494	-3	-8	0
3989	4.495	-3	-8	0
3990	4.496	-3	-8	0
3991	4.497	-3	-8	0
3992	4.498	-3	-8	0
3993	4.5	-3	-8	0
3994	4.501	-3	-8	0
3995	4.502	-3	-8	0
3996	4.503	-3	-8	0
3997	4.504	-3	-8	0
3998	4.505	-3	-8	0
3999	4.506	-3	-8	0
4000	4.507	-3	-8	0
4001	4.509	-3	-8	0
4002	4.51	-3	-8	0
4003	4.511	-3	-8	0
4004	4.512	-3	-8	0
4005	4.513	-3	-8	0
4006	4.514	-3	-8	0
4007	4.515	-3	-8	0
4008	4.516	-3	-8	0
4009	4.518	-3	-8	0
4010	4.519	-3	-8	0
4011	4.52	-3	-8	0
4012	4.521	-3	-8	0
4013	4.522	-3	-8	0
4014	4.523	-3	-8	0
4015	4.524	-3	-8	0
4016	4.525	-3	-8	0
4017	4.527	-3	-8	0
4018	4.528	-3	-8	0
4019	4.529	-3	-8	0
4020	4.53	-3	-8	0
4021	4.531	-3	-8	0
4022	4.532	-3	-8	0
4023	4.533	-3	-8	0
4024	4.535	-3	-8	0
4025	4.536	-3	-8	0
4026	4.537	-3	-8	0
4027	4.538	-3	-8	0
4028	4.539	-3	-8	0
4029	4.54	-3	-8	0
4030	4.541	-3	-8	0
4031	4.542	-3	-8	0
4032	4.544	-3	-8	0
4033	4.545	-3	-8	0
4034	4.546	-3	-8	0
4035	4.547	-3	-8	0
4036	4.548	-3	-8	0
4037	4.549	-3	-8	0
4038	4.55	-3	-8	0
4039	4.551	-3	-8	0
4040	4.553	-3	-8	0
4041	4.554	-3	-8	0
4042	4.555	-3	-8	0
4043	4.556	-3	-8	0
4044	4.557	-3	-8	0
4045	4.558	-3	-8	0
4046	4.559	-3	-8	0
4047	4.56	-3	-8	0
4048	4.562	-3	-8	0
4049	4.563	-3	-8	0
4050	4.564	-3	-8	0
4051	4.565	-3	-8	0
4052	4.566	-3	-8	0
4053	4.567	-3	-8	0
4054	4.568	-3	-8	0
4055	4.569	-3	-8	0
4056	4.571	-3	-8	0
4057	4.572	-3	-8	0
4058	4.573	-3	-8	0
4059	4.574	-3	-8	0
4060	4.575	-3	-8	0
4061	4.576	-3	-8	0
4062	4.577	-3	-8	0
4063	4.578	-3	-8	0
4064	4.58	-3	-8	0
4065	4.581	-3	-8	0
4066	4.582	-3	-8	0
4067	4.583	-3	-8	0
4068	4.584	-3	-8	0
4069	4.585	-3	-8	0
4070	4.586	-3	-8	0
4071	4.587	-3	-8	0
4072	4.589	-3	-8	0
4073	4.59	-3	-8	0
4074	4.591	-3	-8	0
4075	4.592	-3	-8	0
4076	4.593	-3	-8	0
4077	4.594	-3	-8	0
4078	4.595	-3	-8	0
4079	4.596	-3	-8	0
4080	4.598	-3	-8	0
4081	4.599	-3	-8	0
4082	4.6	-3	-8	0
4083	4.601	-3	-8	0
4084	4.602	-3	-8	0
4085	4.603	-3	-8	0
4086	4.604	-3	-8	0
4087	4.606	-3	-8	0
4088	4.607	-3	-8	0
4089	4.608	-3	-8	0
4090	4.609	-3	-8	0
4091	4.61	-3	-8	0
4092	4.611	-3	-8	0
4093	4.612	-3	-8	0
4094	4.613	-3	-8	0
4095	4.615	-3	-8	0
4096	4.616	-3	-8	0
4097	4.617	-3	-8	0
4098	4.618	-3	-8	0
4099	4.619	-3	-8	0
4100	4.62	-3	-8	0
4101	4.621	-3	-8	0
4102	4.622	-3	-8	0
4103	4.624	-3	-8	0
4104	4.625	-3	-8	0
4105	4.626	-3	-8	0
4106	4.627	-3	-8	0
4107	4.628	-3	-8	0
4108	4.629	-3	-8	0
4109	4.63	-3	-8	0
4110	4.631	-3	-8	0
4111	4.633	-3	-8	0
4112	4.634	-3	-8	0
4113	4.635	-3	-8	0
4114	4.636	-3	-8	0
4115	4.637	-3	-8	0
4116	4.638	-3	-8	0
4117	4.639	-3	-8	0
4118	4.64	-3	-8	0
4119	4.642	-3	-8	0
4120	4.643	-3	-8	0
4121	4.644	-3	-8	0
4122	4.645	-3	-8	0
4123	4.646	-3	-8	0
4124	4.647	-3	-8	0
4125	4.648	-3	-8	0
4126	4.649	-3	-8	0
4127	4.651	-3	-8	0
4128	4.652	-3	-8	0
4129	4.653	-3	-8	0
4130	4.654	-3	-8	0
4131	4.655	-3	-8	0
4132	4.656	-3	-8	0
4133	4.657	-3	-8	0
4134	4.658	-3	-8	0
4135	4.66	-3	-8	0
4136	4.661	-3	-8	0
4137	4.662	-3	-8	0
4138	4.663	-3	-8	0
4139	4.664	-3	-8	0
4140	4.665	-3	-8	0
4141	4.666	-3	-8	0
4142	4.667	-3	-8	0
4143	4.669	-3	-8	0
4144	4.67	-3	-8	0
4145	4.671	-3	-8	0
4146	4.672	-3	-8	0
4147	4.673	-3	-8	0
4148	4.674	-3	-8	0
4149	4.675	-3	-8	0
4150	4.677	-3	-8	0
4151	4.678	-3	-8	0
4152	4.679	-3	-8	0
4153	4.68	-3	-8	0
4154	4.681	-3	-8	0
4155	4.682	-3	-8	0
4156	4.683	-3	-8	0
4157	4.684	-3	-8	0
4158	4.686	-3	-8	0
4159	4.687	-3	-8	0
4160	4.688	-3	-8	0
4161	4.689	-3	-8	0
4162	4.69	-3	-8	0
4163	4.691	-3	-8	0
4164	4.692	-3	-8	0
4165	4.693	-3	-8	0
4166	4.695	-3	-8	0
4167	4.696	-3	-8	0
4168	4.697	-3	-8	0
4169	4.698	-3	-8	0
4170	4.699	-3	-8	0
4171	4.7	-3	-8	0
4172	4.701	-3	-8	0
4173	4.702	-3	-8	0
4174	4.704	-3	-8	0
4175	4.705	-3	-8	0
4176	4.706	-3	-8	0
4177	4.707	-3	-8	0
4178	4.708	-3	-8	0
4179	4.709	-3	-8	0
4180	4.71	-3	-8	0
4181	4.711	-3	-8	0
4182	4.713	-3	-8	0
4183	4.714	-3	-8	0
4184	4.715	-3	-8	0
4185	4.716	-3	-8	0
4186	4.717	-3	-8	0
4187	4.718	-3	-8	0
4188	4.719	-3	-8	0
4189	4.72	-3	-8	0
4190	4.722	-3	-8	0
4191	4.723	-3	-8	0
4192	4.724	-3	-8	0
4193	4.725	-3	-8	0
4194	4.726	-3	-8	0
4195	4.727	-3	-8	0
4196	4.728	-3	-8	0
4197	4.729	-3	-8	0
4198	4.731	-3	-8	0
4199	4.732	-3	-8	0
4200	4.733	-3	-8	0
4201	4.734	-3	-8	0
4202	4.735	-3	-8	0
4203	4.736	-3	-8	0
4204	4.737	-3	-8	0
4205	4.738	-3	-8	0
4206	4.74	-3	-8	0
4207	4.741	-3	-8	0
4208	4.742	-3	-8	0
4209	4.743	-3	-8	0
4210	4.744	-3	-8	0
4211	4.745	-3	-8	0
4212	4.746	-3	-8	0
4213	4.748	-3	-8	0
4214	4.749	-3	-8	0
4215	4.75	-3	-8	0
4216	4.751	-3	-8	0
4217	4.752	-3	-8	0
4218	4.753	-3	-8	0
4219	4.754	-3	-8	0
4220	4.755	-3	-8	0
4221	4.757	-3	-8	0
4222	4.758	-3	-8	0
4223	4.759	-3	-8	0
4224	4.76	-3	-8	0
4225	4.761	-3	-8	0
4226	4.762	-3	-8	0
4227	4.763	-3	-8	0
4228	4.764	-3	-8	0
4229	4.766	-3	-8	0
4230	4.767	-3	-8	0
4231	4.768	-3	-8	0
4232	4.769	-3	-8	0
4233	4.77	-3	-8	0
4234	4.771	-3	-8	0
4235	4.772	-3	-8	0
4236	4.773	-3	-8	0
4237	4.775	-3	-8	0
4238	4.776	-3	-8	0
4239	4.777	-3	-8	0
4240	4.778	-3	-8	0
4241	4.779	-3	-8	0
4242	4.78	-3	-8	0
4243	4.781	-3	-8	0
4244	4.782	-3	-8	0
4245	4.784	-3	-8	0
4246	4.785	-3	-8	0
4247	4.786	-3	-8	0
4248	4.787	-3	-8	0
4249	4.788	-3	-8	0
4250	4.789	-3	-8	0
4251	4.79	-3	-8	0
